1868,1,0.724,1.954,0.116,0.624,-0.328,0.418,-0.364,0.235,-0.443,0.194
1868,2,0.088,1.455,0.022,0.582,-0.344,0.41,-0.378,0.27,-0.446,0.191
1868,3,-0.875,1.654,0.055,0.544,-0.337,0.404,-0.396,0.269,-0.437,0.191
1868,4,0.494,1.06,0.03,0.49,-0.322,0.393,-0.382,0.28,-0.438,0.187
1868,5,-1.086,1.352,-0.079,0.364,-0.297,0.365,-0.374,0.284,-0.44,0.187
1868,6,-0.291,0.781,-0.205,0.434,-0.274,0.323,-0.385,0.292,-0.439,0.191
1868,7,0.895,0.587,-0.169,0.521,-0.269,0.3,-0.403,0.293,-0.437,0.193
1868,8,-1.332,0.721,0.005,0.63,-0.262,0.296,-0.412,0.292,-0.433,0.192
1868,9,-0.536,0.641,0.047,0.645,-0.229,0.27,-0.404,0.298,-0.43,0.191
1868,10,0.283,1.274,-0.122,0.581,-0.214,0.249,-0.399,0.301,-0.428,0.193
1868,11,-0.936,1.136,-0.057,0.59,-0.204,0.239,-0.399,0.301,-0.434,0.191
1868,12,0.119,1.529,-0.021,0.626,-0.183,0.243,-0.4,0.301,-0.441,0.193
1869,1,1.149,1.645,-0.129,0.64,-0.184,0.247,-0.4,0.308,-0.44,0.192
1869,2,2.175,1.76,-0.107,0.678,-0.192,0.255,-0.388,0.303,-0.432,0.19
1869,3,-0.37,1.44,-0.056,0.652,-0.168,0.25,-0.38,0.302,-0.437,0.191
1869,4,-1.537,1.065,0.002,0.566,-0.151,0.251,-0.374,0.295,-0.451,0.194
1869,5,-0.307,0.64,0.01,0.603,-0.158,0.265,-0.376,0.3,-0.454,0.196
1869,6,0.14,0.714,-0.075,0.553,-0.186,0.265,-0.366,0.297,-0.455,0.195
1869,7,-0.402,1.275,-0.25,0.591,-0.221,0.26,-0.367,0.293,-0.448,0.196
1869,8,-1.064,0.929,-0.487,0.642,-0.211,0.244,-0.363,0.294,-0.441,0.196
1869,9,0.074,0.918,-0.431,0.687,-0.213,0.222,-0.357,0.298,-0.438,0.195
1869,10,0.977,1.387,-0.334,0.696,-0.209,0.237,-0.362,0.299,-0.441,0.196
1869,11,-0.836,0.781,-0.365,0.754,-0.206,0.218,-0.375,0.311,-0.439,0.197
1869,12,-0.901,1.813,-0.381,0.766,-0.208,0.222,-0.355,0.307,-0.432,0.19
1870,1,-0.956,1.7,-0.364,0.725,-0.214,0.228,-0.357,0.302,-0.431,0.185
1870,2,-0.661,2.601,-0.346,0.782,-0.232,0.253,-0.35,0.302,-0.425,0.184
1870,3,0.302,2.116,-0.296,0.873,-0.222,0.282,-0.325,0.301,-0.41,0.18
1870,4,-0.38,0.99,-0.337,0.896,-0.227,0.282,-0.341,0.305,-0.411,0.182
1870,5,-0.672,1.052,-0.304,0.955,-0.243,0.292,-0.341,0.309,-0.402,0.18
1870,6,-0.057,1.489,-0.278,0.853,-0.263,0.306,-0.343,0.308,-0.405,0.181
1870,7,-0.189,0.951,-0.252,0.787,-0.302,0.348,-0.335,0.306,-0.405,0.178
1870,8,-0.858,0.92,-0.269,0.584,-0.314,0.369,-0.334,0.311,-0.407,0.174
1870,9,0.677,0.912,-0.228,0.509,-0.327,0.364,-0.337,0.305,-0.411,0.173
1870,10,0.489,1.986,-0.226,0.556,-0.329,0.404,-0.336,0.304,-0.406,0.168
1870,11,-0.44,1.547,-0.259,0.599,-0.316,0.432,-0.333,0.301,-0.396,0.165
1870,12,-0.594,1.199,-0.198,0.548,-0.318,0.457,-0.327,0.297,-0.396,0.161
1871,1,-0.641,0.785,-0.139,0.517,-0.335,0.468,-0.325,0.294,-0.389,0.16
1871,2,-0.862,2.117,-0.128,0.51,-0.335,0.46,-0.306,0.287,-0.383,0.158
1871,3,0.795,1.627,-0.187,0.471,-0.333,0.485,-0.29,0.285,-0.392,0.155
1871,4,-0.361,1.444,-0.145,0.5,-0.356,0.49,-0.271,0.29,-0.396,0.153
1871,5,-1.06,1.601,-0.191,0.516,-0.363,0.493,-0.253,0.287,-0.393,0.149
1871,6,0.667,0.932,-0.263,0.504,-0.369,0.503,-0.251,0.299,-0.394,0.149
1871,7,0.526,1.071,-0.421,0.516,-0.398,0.47,-0.247,0.301,-0.395,0.149
1871,8,-0.731,0.832,-0.45,0.524,-0.421,0.445,-0.239,0.306,-0.394,0.148
1871,9,-0.035,1.228,-0.502,0.562,-0.422,0.437,-0.228,0.312,-0.386,0.147
1871,10,0.995,0.894,-0.473,0.628,-0.389,0.46,-0.218,0.317,-0.384,0.145
1871,11,-0.986,1.967,-0.445,0.642,-0.408,0.475,-0.231,0.332,-0.38,0.146
1871,12,-1.459,0.755,-0.537,0.676,-0.4,0.484,-0.243,0.342,-0.376,0.145
1872,1,-2.542,2.014,-0.555,0.648,-0.389,0.477,-0.237,0.335,-0.362,0.139
1872,2,-1.214,1.53,-0.601,0.708,-0.378,0.488,-0.233,0.343,-0.352,0.14
1872,3,0.172,0.922,-0.624,0.815,-0.385,0.506,-0.232,0.34,-0.352,0.139
1872,4,-0.013,1.213,-0.686,0.837,-0.415,0.499,-0.224,0.345,-0.347,0.139
1872,5,-0.72,0.99,-0.653,0.722,-0.432,0.514,-0.22,0.342,-0.35,0.138
1872,6,-0.436,1.638,-0.496,0.789,-0.414,0.488,-0.214,0.338,-0.356,0.138
1872,7,0.309,1.426,-0.416,0.881,-0.397,0.471,-0.213,0.344,-0.359,0.139
1872,8,-1.286,2.193,-0.368,0.983,-0.379,0.455,-0.221,0.347,-0.361,0.139
1872,9,-0.313,1.802,-0.523,1.098,-0.348,0.442,-0.211,0.357,-0.359,0.139
1872,10,0.253,0.876,-0.487,1.231,-0.366,0.444,-0.224,0.357,-0.352,0.14
1872,11,-0.584,0.986,-0.454,1.333,-0.357,0.439,-0.238,0.347,-0.346,0.138
1872,12,0.419,1.439,-0.452,1.361,-0.355,0.441,-0.255,0.329,-0.346,0.135
1873,1,-1.582,2.88,-0.49,1.351,-0.342,0.437,-0.274,0.319,-0.351,0.138
1873,2,-0.634,2.443,-0.493,1.161,-0.325,0.45,-0.276,0.31,-0.36,0.146
1873,3,-1.691,1.633,-0.499,1.153,-0.336,0.44,-0.255,0.306,-0.367,0.144
1873,4,0.417,2.511,-0.613,1.203,-0.35,0.437,-0.257,0.306,-0.366,0.142
1873,5,-0.321,1.519,-0.678,1.298,-0.369,0.449,-0.256,0.304,-0.367,0.139
1873,6,-0.415,1.986,-0.731,1.314,-0.381,0.467,-0.254,0.313,-0.37,0.14
1873,7,-0.138,1.162,-0.648,0.93,-0.381,0.477,-0.257,0.315,-0.377,0.143
1873,8,-1.329,0.674,-0.533,0.733,-0.349,0.474,-0.25,0.311,-0.376,0.141
1873,9,-0.38,1.901,-0.427,0.578,-0.351,0.49,-0.237,0.31,-0.375,0.14
1873,10,-1.116,1.24,-0.422,0.529,-0.329,0.516,-0.24,0.305,-0.364,0.139
1873,11,-1.365,1.621,-0.516,0.475,-0.301,0.51,-0.251,0.298,-0.366,0.139
1873,12,-0.213,1.07,-0.434,0.398,-0.319,0.541,-0.278,0.306,-0.371,0.138
1874,1,-0.592,2.154,-0.398,0.34,-0.31,0.544,-0.291,0.303,-0.368,0.145
1874,2,0.746,1.217,-0.321,0.392,-0.286,0.544,-0.305,0.303,-0.368,0.147
1874,3,-0.416,0.768,-0.317,0.397,-0.288,0.56,-0.311,0.307,-0.368,0.147
1874,4,0.473,1.252,-0.293,0.362,-0.285,0.571,-0.314,0.315,-0.372,0.144
1874,5,-1.447,1.701,-0.336,0.346,-0.303,0.581,-0.315,0.319,-0.374,0.143
1874,6,0.575,0.901,-0.304,0.263,-0.301,0.605,-0.312,0.32,-0.375,0.138
1874,7,0.291,1.129,-0.25,0.292,-0.253,0.57,-0.301,0.317,-0.383,0.14
1874,8,-0.406,1.297,-0.274,0.395,-0.255,0.588,-0.288,0.317,-0.389,0.138
1874,9,-0.33,1.088,-0.061,0.477,-0.252,0.586,-0.288,0.316,-0.385,0.138
1874,10,-0.833,0.83,-0.22,0.451,-0.238,0.584,-0.307,0.31,-0.392,0.14
1874,11,-1.879,1.371,-0.111,0.351,-0.235,0.58,-0.303,0.309,-0.403,0.144
1874,12,0.175,1.137,-0.154,0.318,-0.221,0.546,-0.287,0.29,-0.407,0.143
1875,1,0.056,0.778,-0.127,0.279,-0.213,0.539,-0.291,0.281,-0.412,0.141
1875,2,0.452,1.18,-0.08,0.333,-0.211,0.51,-0.282,0.255,-0.418,0.139
1875,3,2.139,0.843,-0.053,0.334,-0.201,0.487,-0.279,0.241,-0.419,0.139
1875,4,-1.427,0.604,-0.01,0.34,-0.22,0.481,-0.282,0.236,-0.427,0.14
1875,5,-0.139,0.539,0.011,0.298,-0.233,0.472,-0.277,0.227,-0.431,0.14
1875,6,0.055,0.6,-0.11,0.371,-0.246,0.444,-0.286,0.225,-0.436,0.138
1875,7,0.609,1.362,-0.171,0.471,-0.246,0.387,-0.289,0.222,-0.44,0.139
1875,8,0.163,1.891,-0.121,0.418,-0.237,0.348,-0.289,0.212,-0.442,0.137
1875,9,-0.009,0.83,-0.244,0.425,-0.183,0.326,-0.294,0.207,-0.444,0.137
1875,10,-0.318,0.734,-0.04,0.475,-0.185,0.302,-0.298,0.207,-0.442,0.135
1875,11,-1.619,1.755,0.02,0.44,-0.197,0.277,-0.305,0.196,-0.443,0.128
1875,12,-1.285,1.235,-0.016,0.578,-0.19,0.263,-0.316,0.191,-0.435,0.121
1876,1,-0.67,1.095,0.019,0.654,-0.179,0.258,-0.326,0.196,-0.439,0.122
1876,2,1.048,0.731,0.063,0.58,-0.165,0.256,-0.328,0.196,-0.444,0.124
1876,3,0.669,1.242,0.053,0.636,-0.142,0.232,-0.353,0.201,-0.44,0.122
1876,4,1.014,1.453,0.178,0.671,-0.123,0.216,-0.354,0.204,-0.433,0.122
1876,5,0.58,1.144,0.142,0.717,-0.14,0.199,-0.35,0.201,-0.429,0.122
1876,6,-0.373,1.906,0.136,0.705,-0.188,0.201,-0.357,0.203,-0.429,0.121
1876,7,1.028,0.382,0.219,0.583,-0.184,0.213,-0.36,0.203,-0.431,0.123
1876,8,0.694,0.939,0.02,0.708,-0.188,0.224,-0.356,0.202,-0.432,0.124
1876,9,-0.131,1.032,-0.003,0.631,-0.199,0.236,-0.351,0.205,-0.428,0.126
1876,10,1.184,0.789,-0.021,0.564,-0.239,0.235,-0.361,0.203,-0.425,0.129
1876,11,-2.059,1.664,-0.115,0.551,-0.223,0.223,-0.354,0.203,-0.424,0.128
1876,12,-1.35,1.336,-0.047,0.422,-0.224,0.218,-0.35,0.201,-0.426,0.13
1877,1,0.326,2.006,-0.067,0.44,-0.213,0.217,-0.314,0.19,-0.428,0.13
1877,2,-1.34,1.407,-0.222,0.434,-0.197,0.22,-0.301,0.193,-0.42,0.13
1877,3,0.396,0.583,-0.188,0.473,-0.192,0.213,-0.309,0.191,-0.424,0.132
1877,4,0.798,0.527,-0.363,0.456,-0.2,0.207,-0.308,0.197,-0.424,0.132
1877,5,-0.547,1.489,-0.305,0.363,-0.174,0.193,-0.31,0.197,-0.428,0.131
1877,6,0.435,1.249,-0.224,0.505,-0.16,0.192,-0.313,0.192,-0.433,0.128
1877,7,0.794,1.283,-0.382,0.491,-0.185,0.186,-0.322,0.186,-0.437,0.13
1877,8,-1.173,1.092,-0.279,0.6,-0.185,0.183,-0.323,0.177,-0.437,0.13
1877,9,0.277,1.342,-0.178,0.597,-0.21,0.181,-0.321,0.169,-0.435,0.129
1877,10,-0.914,0.585,-0.223,0.638,-0.198,0.19,-0.316,0.166,-0.435,0.129
1877,11,-1.359,1.93,-0.261,0.657,-0.198,0.195,-0.323,0.171,-0.439,0.129
1877,12,-0.377,2.749,-0.297,0.52,-0.217,0.198,-0.347,0.177,-0.448,0.13
1878,1,-1.572,1.622,-0.322,0.546,-0.237,0.196,-0.339,0.172,-0.45,0.129
1878,2,-0.105,0.93,-0.265,0.566,-0.254,0.195,-0.341,0.173,-0.464,0.132
1878,3,1.606,0.508,-0.203,0.637,-0.251,0.192,-0.337,0.165,-0.46,0.131
1878,4,0.259,0.801,-0.128,0.691,-0.246,0.191,-0.349,0.172,-0.466,0.131
1878,5,-1.002,0.963,-0.21,0.569,-0.24,0.223,-0.359,0.174,-0.465,0.129
1878,6,0.003,1.103,-0.438,0.284,-0.252,0.234,-0.354,0.175,-0.469,0.129
1878,7,0.494,0.434,-0.335,0.288,-0.27,0.237,-0.351,0.176,-0.475,0.131
1878,8,-0.491,0.59,-0.287,0.281,-0.306,0.242,-0.341,0.176,-0.468,0.129
1878,9,1.02,0.916,-0.51,0.276,-0.354,0.238,-0.346,0.177,-0.472,0.13
1878,10,-0.014,1.057,-0.69,0.29,-0.379,0.252,-0.33,0.18,-0.48,0.132
1878,11,-2.339,1.115,-0.649,0.332,-0.399,0.256,-0.333,0.184,-0.474,0.131
1878,12,-3.112,1.199,-0.604,0.359,-0.396,0.272,-0.342,0.19,-0.467,0.126
1879,1,-0.338,0.924,-0.569,0.338,-0.411,0.275,-0.336,0.184,-0.483,0.125
1879,2,0.468,0.64,-0.482,0.375,-0.425,0.282,-0.349,0.182,-0.496,0.125
1879,3,-1.068,0.742,-0.567,0.336,-0.414,0.292,-0.356,0.182,-0.497,0.125
1879,4,-1.905,0.753,-0.674,0.349,-0.438,0.309,-0.37,0.188,-0.495,0.127
1879,5,-0.51,0.874,-0.508,0.31,-0.404,0.327,-0.372,0.192,-0.499,0.126
1879,6,0.547,1.136,-0.164,0.318,-0.398,0.353,-0.385,0.193,-0.5,0.127
1879,7,0.914,0.762,-0.258,0.283,-0.375,0.368,-0.399,0.187,-0.503,0.13
1879,8,0.552,0.661,-0.258,0.356,-0.347,0.4,-0.416,0.193,-0.5,0.129
1879,9,0.004,0.704,-0.117,0.41,-0.366,0.412,-0.412,0.195,-0.507,0.129
1879,10,-1.304,0.306,-0.015,0.484,-0.378,0.409,-0.422,0.191,-0.516,0.129
1879,11,-0.348,0.367,0.015,0.576,-0.384,0.401,-0.431,0.193,-0.525,0.131
1879,12,1.016,1.611,-0.122,0.585,-0.406,0.382,-0.46,0.189,-0.525,0.132
1880,1,-1.464,0.87,-0.246,0.588,-0.432,0.381,-0.467,0.189,-0.521,0.132
1880,2,0.475,1.727,-0.363,0.66,-0.434,0.381,-0.486,0.196,-0.508,0.131
1880,3,0.613,0.917,-0.35,0.664,-0.441,0.389,-0.513,0.194,-0.508,0.132
1880,4,-0.672,0.978,-0.244,0.677,-0.413,0.4,-0.513,0.197,-0.507,0.133
1880,5,-0.153,1.034,-0.32,0.765,-0.412,0.38,-0.52,0.201,-0.503,0.132
1880,6,-1.104,0.401,-0.569,0.715,-0.447,0.337,-0.528,0.203,-0.502,0.129
1880,7,-0.562,0.721,-0.593,0.67,-0.432,0.33,-0.545,0.199,-0.501,0.128
1880,8,-0.857,1.187,-0.725,0.604,-0.445,0.332,-0.55,0.207,-0.498,0.127
1880,9,0.156,0.789,-0.963,0.542,-0.491,0.341,-0.551,0.203,-0.499,0.129
1880,10,-0.034,0.73,-0.948,0.517,-0.512,0.337,-0.547,0.202,-0.504,0.133
1880,11,-1.259,1.261,-0.986,0.539,-0.521,0.327,-0.554,0.213,-0.498,0.133
1880,12,-1.962,1.376,-0.911,0.577,-0.518,0.328,-0.543,0.226,-0.487,0.137
1881,1,-1.759,0.954,-0.85,0.552,-0.524,0.329,-0.552,0.23,-0.489,0.138
1881,2,-1.103,1.429,-0.793,0.511,-0.517,0.333,-0.582,0.228,-0.484,0.141
1881,3,-2.243,0.789,-0.759,0.501,-0.551,0.33,-0.589,0.234,-0.485,0.14
1881,4,-0.493,0.692,-0.779,0.556,-0.536,0.327,-0.595,0.241,-0.487,0.141
1881,5,-0.615,1.178,-0.678,0.495,-0.527,0.33,-0.605,0.24,-0.485,0.144
1881,6,-0.205,0.709,-0.597,0.454,-0.495,0.353,-0.606,0.249,-0.492,0.145
1881,7,0.178,0.754,-0.306,0.541,-0.488,0.36,-0.615,0.25,-0.5,0.145
1881,8,-0.183,0.59,-0.185,0.549,-0.51,0.377,-0.624,0.257,-0.505,0.147
1881,9,0.568,0.481,-0.063,0.6,-0.513,0.393,-0.627,0.259,-0.504,0.147
1881,10,-0.269,0.705,-0.014,0.53,-0.501,0.399,-0.633,0.262,-0.505,0.149
1881,11,-0.053,0.66,-0.039,0.456,-0.521,0.407,-0.618,0.268,-0.505,0.15
1881,12,-0.986,0.815,-0.093,0.414,-0.546,0.407,-0.609,0.277,-0.502,0.151
1882,1,1.73,1.687,-0.173,0.372,-0.584,0.397,-0.619,0.27,-0.499,0.155
1882,2,0.356,1.135,-0.269,0.378,-0.634,0.402,-0.607,0.286,-0.5,0.158
1882,3,-0.782,1.338,-0.325,0.366,-0.633,0.394,-0.616,0.287,-0.517,0.16
1882,4,0.09,0.952,-0.238,0.391,-0.645,0.385,-0.624,0.288,-0.52,0.163
1882,5,-0.907,0.66,-0.344,0.405,-0.688,0.389,-0.636,0.284,-0.523,0.164
1882,6,-0.863,1.189,-0.467,0.348,-0.76,0.362,-0.651,0.285,-0.524,0.162
1882,7,-0.773,0.793,-0.668,0.377,-0.749,0.358,-0.661,0.29,-0.52,0.16
1882,8,-1.334,0.471,-0.773,0.352,-0.786,0.328,-0.652,0.29,-0.517,0.158
1882,9,-0.109,0.455,-0.802,0.319,-0.816,0.315,-0.658,0.295,-0.52,0.159
1882,10,0.778,0.952,-0.893,0.339,-0.828,0.312,-0.646,0.293,-0.526,0.16
1882,11,-1.329,1.15,-0.946,0.338,-0.843,0.313,-0.639,0.284,-0.531,0.163
1882,12,-2.463,1.274,-0.859,0.326,-0.84,0.322,-0.641,0.266,-0.545,0.165
1883,1,-0.683,0.889,-0.781,0.379,-0.854,0.315,-0.627,0.262,-0.548,0.164
1883,2,-0.906,0.801,-0.676,0.407,-0.846,0.309,-0.652,0.258,-0.558,0.162
1883,3,-1.124,1.287,-0.752,0.409,-0.851,0.302,-0.665,0.258,-0.554,0.16
1883,4,-1.003,0.658,-0.744,0.36,-0.848,0.308,-0.675,0.257,-0.559,0.162
1883,5,-1.541,0.381,-0.786,0.359,-0.867,0.3,-0.673,0.253,-0.564,0.164
1883,6,0.182,0.834,-0.68,0.382,-0.835,0.298,-0.685,0.256,-0.567,0.164
1883,7,0.16,0.776,-0.615,0.39,-0.835,0.308,-0.693,0.255,-0.564,0.165
1883,8,-0.074,0.865,-0.609,0.429,-0.859,0.299,-0.686,0.262,-0.561,0.165
1883,9,-1.017,0.576,-0.621,0.436,-0.823,0.305,-0.707,0.264,-0.56,0.166
1883,10,0.864,0.689,-0.635,0.404,-0.811,0.295,-0.721,0.255,-0.561,0.166
1883,11,-1.823,0.798,-0.65,0.397,-0.81,0.277,-0.696,0.262,-0.566,0.168
1883,12,-1.2,0.892,-0.742,0.396,-0.816,0.268,-0.657,0.278,-0.572,0.173
1884,1,0.105,0.798,-0.873,0.345,-0.819,0.265,-0.676,0.274,-0.573,0.173
1884,2,-0.836,1.218,-1.07,0.329,-0.823,0.272,-0.687,0.27,-0.575,0.175
1884,3,-1.269,0.721,-0.978,0.29,-0.84,0.269,-0.684,0.269,-0.57,0.177
1884,4,-1.169,0.259,-1.219,0.259,-0.828,0.265,-0.676,0.272,-0.566,0.181
1884,5,-1.724,0.556,-1.314,0.247,-0.832,0.263,-0.683,0.28,-0.561,0.182
1884,6,-0.926,0.497,-1.488,0.272,-0.82,0.262,-0.688,0.279,-0.558,0.182
1884,7,-1.412,0.736,-1.565,0.262,-0.864,0.265,-0.706,0.274,-0.553,0.182
1884,8,-2.437,0.412,-1.639,0.287,-0.868,0.269,-0.713,0.277,-0.546,0.185
1884,9,0.091,0.577,-1.631,0.259,-0.865,0.265,-0.726,0.279,-0.541,0.186
1884,10,-2.029,0.951,-1.652,0.276,-0.871,0.267,-0.725,0.282,-0.532,0.188
1884,11,-2.958,0.752,-1.593,0.263,-0.887,0.269,-0.746,0.276,-0.521,0.194
1884,12,-3.295,1.064,-1.592,0.297,-0.897,0.288,-0.764,0.267,-0.522,0.193
1885,1,-0.82,0.835,-1.591,0.311,-0.89,0.297,-0.751,0.27,-0.531,0.191
1885,2,-1.723,0.922,-1.424,0.295,-0.869,0.292,-0.734,0.269,-0.542,0.195
1885,3,-1.169,0.92,-1.44,0.305,-0.875,0.291,-0.737,0.267,-0.558,0.195
1885,4,-1.425,1.332,-1.261,0.326,-0.879,0.285,-0.732,0.257,-0.551,0.197
1885,5,-1.019,0.797,-1.215,0.357,-0.867,0.281,-0.729,0.26,-0.555,0.197
1885,6,-0.907,1.122,-0.943,0.423,-0.835,0.287,-0.718,0.264,-0.559,0.195
1885,7,-1.403,0.754,-1.019,0.418,-0.821,0.28,-0.712,0.261,-0.57,0.194
1885,8,-0.433,1.066,-1.09,0.442,-0.859,0.281,-0.707,0.26,-0.573,0.198
1885,9,-0.103,0.539,-1,0.538,-0.84,0.28,-0.704,0.259,-0.576,0.195
1885,10,0.116,0.708,-0.861,0.508,-0.838,0.283,-0.71,0.263,-0.573,0.196
1885,11,-2.401,1.204,-0.825,0.449,-0.825,0.283,-0.692,0.264,-0.568,0.201
1885,12,-0.027,1.153,-0.795,0.402,-0.852,0.289,-0.658,0.266,-0.566,0.202
1886,1,-1.738,1.334,-0.679,0.385,-0.862,0.292,-0.653,0.269,-0.563,0.202
1886,2,-2.574,0.83,-0.677,0.413,-0.856,0.299,-0.641,0.265,-0.57,0.201
1886,3,-0.088,1.021,-0.705,0.434,-0.863,0.299,-0.616,0.259,-0.581,0.204
1886,4,0.247,0.839,-0.676,0.474,-0.906,0.294,-0.62,0.258,-0.582,0.209
1886,5,-0.585,0.646,-0.502,0.461,-0.865,0.295,-0.62,0.25,-0.589,0.21
1886,6,-0.549,0.638,-0.524,0.459,-0.818,0.296,-0.626,0.248,-0.587,0.214
1886,7,-0.012,0.619,-0.452,0.49,-0.863,0.288,-0.64,0.245,-0.597,0.215
1886,8,-0.415,1.018,-0.227,0.54,-0.864,0.276,-0.655,0.239,-0.604,0.217
1886,9,-0.44,1.246,-0.272,0.529,-0.854,0.268,-0.657,0.238,-0.604,0.22
1886,10,0.469,1.113,-0.314,0.503,-0.852,0.266,-0.649,0.238,-0.611,0.224
1886,11,-0.314,1.213,-0.422,0.511,-0.845,0.266,-0.657,0.239,-0.598,0.23
1886,12,-0.289,1.365,-0.497,0.535,-0.831,0.268,-0.655,0.238,-0.597,0.237
1887,1,-0.877,1.074,-0.526,0.537,-0.827,0.261,-0.683,0.23,-0.595,0.238
1887,2,0.131,1.656,-0.497,0.492,-0.791,0.262,-0.699,0.224,-0.6,0.237
1887,3,-0.628,0.873,-0.498,0.499,-0.819,0.265,-0.724,0.215,-0.603,0.24
1887,4,-0.262,0.721,-0.494,0.467,-0.805,0.268,-0.731,0.214,-0.611,0.242
1887,5,-1.873,0.519,-0.516,0.47,-0.804,0.259,-0.737,0.214,-0.611,0.242
1887,6,-1.457,0.951,-0.542,0.475,-0.767,0.252,-0.734,0.215,-0.614,0.245
1887,7,-0.352,0.687,-0.454,0.424,-0.752,0.255,-0.718,0.219,-0.618,0.248
1887,8,-0.071,0.915,-0.732,0.368,-0.682,0.264,-0.712,0.217,-0.613,0.245
1887,9,-0.45,0.495,-0.675,0.338,-0.657,0.279,-0.718,0.214,-0.615,0.245
1887,10,0.517,0.629,-0.727,0.336,-0.636,0.266,-0.735,0.209,-0.612,0.248
1887,11,-0.585,0.962,-0.637,0.34,-0.615,0.265,-0.74,0.209,-0.605,0.242
1887,12,-0.595,0.551,-0.634,0.305,-0.597,0.259,-0.742,0.204,-0.614,0.234
1888,1,0.173,0.915,-0.641,0.3,-0.57,0.251,-0.757,0.204,-0.59,0.24
1888,2,-3.196,1.018,-0.61,0.351,-0.568,0.253,-0.775,0.201,-0.578,0.246
1888,3,0.057,0.572,-0.695,0.338,-0.558,0.252,-0.771,0.201,-0.59,0.254
1888,4,-0.891,0.607,-0.879,0.317,-0.572,0.252,-0.769,0.203,-0.596,0.251
1888,5,-0.794,0.526,-0.778,0.303,-0.517,0.254,-0.77,0.202,-0.593,0.249
1888,6,-1.42,0.47,-0.593,0.337,-0.48,0.259,-0.781,0.203,-0.597,0.245
1888,7,-0.432,0.708,-0.825,0.31,-0.471,0.254,-0.778,0.205,-0.601,0.242
1888,8,0.301,1.608,-0.634,0.278,-0.423,0.254,-0.781,0.205,-0.599,0.242
1888,9,-1.477,0.557,-0.693,0.27,-0.409,0.237,-0.774,0.206,-0.6,0.245
1888,10,-1.685,1.136,-0.705,0.257,-0.429,0.238,-0.791,0.206,-0.597,0.244
1888,11,0.617,1.038,-0.746,0.239,-0.43,0.24,-0.798,0.206,-0.582,0.245
1888,12,1.624,1.561,-0.636,0.249,-0.436,0.244,-0.803,0.21,-0.564,0.25
1889,1,-2.602,1.227,-0.699,0.251,-0.461,0.241,-0.81,0.212,-0.56,0.249
1889,2,-0.909,1.194,-0.749,0.294,-0.486,0.225,-0.801,0.212,-0.555,0.251
1889,3,-0.65,0.714,-0.755,0.27,-0.474,0.223,-0.784,0.211,-0.547,0.251
1889,4,-1.034,0.507,-0.716,0.252,-0.47,0.225,-0.762,0.213,-0.538,0.253
1889,5,-1.291,0.891,-1.01,0.304,-0.482,0.23,-0.75,0.215,-0.533,0.256
1889,6,-0.101,0.821,-1.232,0.404,-0.489,0.23,-0.732,0.217,-0.531,0.257
1889,7,-1.181,0.884,-1.008,0.294,-0.502,0.217,-0.707,0.218,-0.533,0.257
1889,8,-0.298,0.327,-0.727,0.252,-0.53,0.206,-0.676,0.218,-0.542,0.257
1889,9,-1.552,0.529,-0.648,0.303,-0.583,0.2,-0.669,0.218,-0.546,0.257
1889,10,-1.212,0.72,-0.571,0.258,-0.592,0.202,-0.642,0.222,-0.549,0.257
1889,11,-2.91,1.341,-0.444,0.263,-0.587,0.205,-0.611,0.226,-0.551,0.257
1889,12,-1.049,0.397,-0.423,0.322,-0.571,0.204,-0.583,0.226,-0.552,0.252
1890,1,0.093,1.004,-0.308,0.38,-0.547,0.199,-0.594,0.224,-0.554,0.252
1890,2,2.456,1.845,-0.307,0.415,-0.555,0.202,-0.599,0.225,-0.557,0.247
1890,3,0.308,0.81,-0.136,0.379,-0.562,0.205,-0.604,0.228,-0.56,0.246
1890,4,-0.112,1.655,-0.094,0.346,-0.592,0.205,-0.589,0.226,-0.559,0.244
1890,5,0.227,1.166,0.222,0.545,-0.613,0.217,-0.589,0.221,-0.558,0.243
1890,6,0.15,1.024,0.491,0.66,-0.649,0.214,-0.591,0.217,-0.556,0.243
1890,7,0.206,0.803,0.382,0.603,-0.693,0.223,-0.594,0.216,-0.557,0.241
1890,8,-0.294,0.911,0.206,0.498,-0.69,0.219,-0.596,0.218,-0.554,0.239
1890,9,0.501,0.539,0.24,0.407,-0.703,0.218,-0.601,0.218,-0.554,0.238
1890,10,-0.707,0.453,0.174,0.528,-0.7,0.224,-0.599,0.221,-0.555,0.239
1890,11,0.883,1.759,0.098,0.436,-0.714,0.22,-0.582,0.22,-0.552,0.235
1890,12,2.185,1.437,0.009,0.395,-0.71,0.225,-0.588,0.216,-0.548,0.229
1891,1,-1.213,0.58,-0.132,0.328,-0.693,0.226,-0.573,0.211,-0.538,0.231
1891,2,0.336,0.544,-0.269,0.268,-0.706,0.228,-0.558,0.211,-0.542,0.226
1891,3,0.715,0.968,-0.285,0.262,-0.684,0.233,-0.574,0.21,-0.533,0.226
1891,4,-0.903,0.454,-0.167,0.264,-0.677,0.234,-0.57,0.21,-0.53,0.223
1891,5,-0.678,0.409,-0.328,0.25,-0.732,0.243,-0.573,0.211,-0.534,0.217
1891,6,-0.924,0.466,-0.57,0.272,-0.788,0.255,-0.567,0.213,-0.536,0.215
