1917,1,-0.893,0.73,-0.616,0.172,-0.344,0.069,-0.302,0.047,-0.335,0.113
1917,2,-0.845,0.624,-0.634,0.183,-0.34,0.072,-0.296,0.049,-0.334,0.114
1917,3,-0.978,1.016,-0.657,0.179,-0.339,0.074,-0.304,0.054,-0.332,0.113
1917,4,-0.355,0.942,-0.689,0.175,-0.338,0.077,-0.307,0.055,-0.334,0.113
1917,5,-0.22,0.608,-0.629,0.187,-0.351,0.077,-0.314,0.056,-0.335,0.114
1917,6,-0.481,0.291,-0.601,0.195,-0.36,0.08,-0.32,0.058,-0.335,0.115
1917,7,-0.092,0.276,-0.746,0.216,-0.387,0.076,-0.324,0.059,-0.335,0.115
1917,8,-0.108,0.698,-0.836,0.23,-0.412,0.078,-0.324,0.059,-0.333,0.117
1917,9,-0.526,0.376,-0.851,0.231,-0.413,0.077,-0.326,0.06,-0.333,0.118
1917,10,-0.721,0.659,-0.928,0.259,-0.415,0.078,-0.326,0.063,-0.336,0.117
1917,11,-0.818,0.691,-0.988,0.278,-0.408,0.075,-0.323,0.066,-0.339,0.116
1917,12,-1.172,0.756,-0.982,0.219,-0.417,0.075,-0.325,0.071,-0.335,0.115
1918,1,-2.641,0.823,-0.945,0.145,-0.422,0.073,-0.327,0.074,-0.33,0.116
1918,2,-1.923,0.276,-0.942,0.138,-0.429,0.073,-0.341,0.075,-0.33,0.118
1918,3,-1.153,0.329,-0.903,0.152,-0.429,0.075,-0.345,0.079,-0.329,0.116
1918,4,-1.282,0.308,-0.84,0.195,-0.431,0.075,-0.354,0.087,-0.334,0.115
1918,5,-0.934,0.241,-0.722,0.263,-0.416,0.078,-0.356,0.088,-0.334,0.115
1918,6,-0.416,0.766,-0.563,0.346,-0.378,0.085,-0.36,0.085,-0.335,0.114
1918,7,0.352,0.996,-0.297,0.416,-0.361,0.087,-0.363,0.089,-0.335,0.115
1918,8,-0.069,0.75,-0.118,0.41,-0.36,0.085,-0.367,0.093,-0.335,0.114
1918,9,-0.065,1.031,0.027,0.41,-0.359,0.081,-0.368,0.096,-0.336,0.113
1918,10,0.046,0.329,0.142,0.362,-0.362,0.078,-0.368,0.099,-0.339,0.114
1918,11,0.59,0.647,0.239,0.318,-0.37,0.077,-0.363,0.101,-0.337,0.114
1918,12,0.742,0.653,0.267,0.234,-0.362,0.081,-0.359,0.101,-0.336,0.114
1919,1,0.551,0.451,0.257,0.16,-0.371,0.08,-0.349,0.102,-0.336,0.114
1919,2,0.215,0.602,0.267,0.134,-0.374,0.08,-0.354,0.104,-0.338,0.114
1919,3,0.596,0.33,0.282,0.119,-0.382,0.081,-0.349,0.108,-0.342,0.115
1919,4,0.101,0.689,0.288,0.139,-0.379,0.083,-0.354,0.114,-0.346,0.114
1919,5,0.219,0.596,0.207,0.171,-0.373,0.088,-0.359,0.123,-0.345,0.113
1919,6,-0.07,0.658,0.131,0.195,-0.362,0.086,-0.362,0.122,-0.346,0.113
1919,7,0.227,0.556,-0.039,0.253,-0.342,0.087,-0.365,0.127,-0.347,0.114
1919,8,0.049,0.238,-0.116,0.225,-0.328,0.088,-0.364,0.127,-0.349,0.113
1919,9,0.117,0.251,-0.186,0.217,-0.331,0.097,-0.364,0.132,-0.35,0.112
1919,10,0.117,0.425,-0.217,0.213,-0.333,0.105,-0.371,0.134,-0.354,0.112
1919,11,-0.386,0.418,-0.221,0.189,-0.328,0.111,-0.377,0.132,-0.355,0.11
1919,12,-0.159,0.73,-0.222,0.188,-0.321,0.111,-0.398,0.137,-0.35,0.107
1920,1,-1.497,1.039,-0.231,0.202,-0.327,0.114,-0.404,0.135,-0.354,0.104
1920,2,-0.702,0.697,-0.214,0.201,-0.328,0.111,-0.424,0.137,-0.356,0.103
1920,3,-0.242,0.407,-0.229,0.211,-0.324,0.111,-0.429,0.141,-0.353,0.104
1920,4,-0.276,0.484,-0.27,0.213,-0.313,0.11,-0.439,0.144,-0.353,0.105
1920,5,0.167,0.365,-0.215,0.192,-0.31,0.115,-0.439,0.146,-0.354,0.103
1920,6,-0.08,0.402,-0.203,0.179,-0.304,0.116,-0.445,0.149,-0.356,0.101
1920,7,0.125,0.355,-0.131,0.156,-0.271,0.12,-0.451,0.149,-0.358,0.101
1920,8,0.252,0.402,-0.159,0.142,-0.269,0.126,-0.458,0.147,-0.361,0.1
1920,9,-0.072,0.358,-0.178,0.133,-0.266,0.13,-0.457,0.145,-0.36,0.099
1920,10,-0.372,0.446,-0.209,0.124,-0.263,0.14,-0.458,0.144,-0.358,0.099
1920,11,0.279,0.518,-0.275,0.14,-0.262,0.15,-0.453,0.141,-0.359,0.1
1920,12,-0.024,0.349,-0.287,0.138,-0.262,0.158,-0.443,0.143,-0.351,0.101
1921,1,-0.622,0.712,-0.32,0.143,-0.28,0.18,-0.428,0.146,-0.346,0.101
1921,2,-1.045,0.491,-0.348,0.169,-0.291,0.192,-0.419,0.15,-0.34,0.102
1921,3,-0.464,0.372,-0.401,0.193,-0.293,0.212,-0.419,0.16,-0.334,0.102
1921,4,-0.649,0.394,-0.383,0.216,-0.296,0.223,-0.415,0.159,-0.328,0.102
1921,5,-0.628,0.433,-0.504,0.243,-0.302,0.238,-0.407,0.16,-0.324,0.102
1921,6,-0.228,0.3,-0.573,0.239,-0.313,0.243,-0.402,0.158,-0.322,0.102
1921,7,-0.268,0.601,-0.498,0.238,-0.319,0.252,-0.403,0.157,-0.32,0.103
1921,8,-0.084,0.221,-0.413,0.217,-0.335,0.25,-0.407,0.157,-0.32,0.102
1921,9,-0.704,0.234,-0.468,0.286,-0.35,0.251,-0.406,0.155,-0.319,0.101
1921,10,-0.154,0.795,-0.454,0.284,-0.366,0.247,-0.404,0.157,-0.322,0.101
1921,11,-1.175,0.511,-0.396,0.271,-0.369,0.251,-0.391,0.161,-0.326,0.103
1921,12,-0.85,0.874,-0.38,0.294,-0.372,0.241,-0.377,0.163,-0.33,0.104
1922,1,0.272,0.693,-0.394,0.291,-0.385,0.244,-0.371,0.168,-0.336,0.104
1922,2,-0.025,0.273,-0.401,0.291,-0.387,0.243,-0.368,0.172,-0.337,0.107
1922,3,-1.129,1.035,-0.369,0.302,-0.39,0.252,-0.363,0.17,-0.34,0.109
1922,4,-0.479,0.538,-0.359,0.296,-0.404,0.256,-0.37,0.175,-0.342,0.108
1922,5,0.065,0.266,-0.315,0.346,-0.403,0.251,-0.376,0.182,-0.346,0.107
1922,6,-0.026,0.281,-0.315,0.433,-0.435,0.26,-0.375,0.181,-0.348,0.108
1922,7,-0.444,0.524,-0.391,0.448,-0.42,0.247,-0.376,0.181,-0.351,0.109
1922,8,-0.162,0.25,-0.54,0.481,-0.436,0.25,-0.377,0.179,-0.347,0.109
1922,9,-0.325,0.365,-0.524,0.443,-0.445,0.254,-0.371,0.18,-0.349,0.11
1922,10,-0.028,0.648,-0.58,0.48,-0.463,0.256,-0.371,0.175,-0.349,0.111
1922,11,-0.647,0.948,-0.656,0.52,-0.471,0.258,-0.365,0.17,-0.344,0.113
1922,12,-0.854,0.879,-0.689,0.495,-0.474,0.263,-0.358,0.167,-0.347,0.116
1923,1,-0.639,0.919,-0.714,0.498,-0.48,0.259,-0.324,0.167,-0.344,0.117
1923,2,-1.807,0.752,-0.758,0.491,-0.487,0.264,-0.313,0.169,-0.345,0.117
1923,3,-0.942,0.527,-0.746,0.502,-0.485,0.266,-0.309,0.167,-0.345,0.119
1923,4,-1.151,0.826,-0.757,0.495,-0.485,0.262,-0.31,0.168,-0.347,0.121
1923,5,-0.847,0.773,-0.682,0.449,-0.49,0.264,-0.306,0.17,-0.344,0.12
1923,6,-0.424,0.268,-0.607,0.368,-0.508,0.276,-0.309,0.172,-0.346,0.12
1923,7,-0.746,0.609,-0.535,0.331,-0.496,0.278,-0.313,0.181,-0.345,0.121
1923,8,-0.682,0.173,-0.45,0.295,-0.478,0.279,-0.313,0.185,-0.343,0.123
1923,9,-0.181,0.532,-0.394,0.289,-0.478,0.285,-0.315,0.192,-0.343,0.124
1923,10,-0.162,0.556,-0.37,0.259,-0.467,0.281,-0.322,0.194,-0.343,0.125
1923,11,0.245,0.552,-0.296,0.276,-0.445,0.279,-0.331,0.199,-0.346,0.124
1923,12,0.047,0.646,-0.281,0.275,-0.442,0.268,-0.338,0.203,-0.347,0.126
1924,1,0.223,0.591,-0.268,0.278,-0.436,0.258,-0.342,0.207,-0.347,0.127
1924,2,-0.781,0.604,-0.216,0.276,-0.44,0.258,-0.348,0.211,-0.352,0.128
1924,3,-0.272,0.502,-0.205,0.293,-0.43,0.254,-0.365,0.213,-0.352,0.13
1924,4,-0.859,0.41,-0.252,0.308,-0.43,0.252,-0.376,0.211,-0.354,0.131
1924,5,0.035,0.758,-0.299,0.28,-0.41,0.256,-0.381,0.209,-0.358,0.134
1924,6,-0.242,0.335,-0.479,0.288,-0.392,0.272,-0.385,0.206,-0.357,0.135
1924,7,-0.588,0.436,-0.545,0.268,-0.401,0.271,-0.392,0.205,-0.356,0.136
1924,8,-0.057,0.37,-0.62,0.266,-0.408,0.274,-0.395,0.205,-0.356,0.137
1924,9,-0.052,0.758,-0.659,0.268,-0.395,0.259,-0.398,0.203,-0.357,0.138
1924,10,-0.719,0.607,-0.7,0.312,-0.407,0.258,-0.405,0.2,-0.358,0.137
1924,11,-0.323,1.064,-0.732,0.274,-0.423,0.264,-0.407,0.197,-0.359,0.138
1924,12,-2.111,0.88,-0.733,0.294,-0.428,0.262,-0.405,0.195,-0.369,0.14
1925,1,-0.567,0.655,-0.701,0.279,-0.426,0.259,-0.395,0.187,-0.368,0.141
1925,2,-1.683,0.37,-0.711,0.267,-0.426,0.259,-0.396,0.189,-0.372,0.143
1925,3,-0.746,0.508,-0.706,0.249,-0.418,0.259,-0.403,0.192,-0.37,0.144
1925,4,-1.349,1.297,-0.674,0.22,-0.429,0.249,-0.407,0.193,-0.37,0.143
1925,5,-0.348,0.3,-0.651,0.194,-0.42,0.236,-0.415,0.191,-0.37,0.144
1925,6,-0.254,0.366,-0.568,0.24,-0.411,0.229,-0.419,0.19,-0.373,0.145
1925,7,-0.207,0.305,-0.51,0.26,-0.378,0.225,-0.422,0.19,-0.377,0.146
1925,8,-0.175,0.227,-0.369,0.285,-0.357,0.229,-0.427,0.192,-0.379,0.146
1925,9,0.01,0.207,-0.344,0.292,-0.352,0.22,-0.429,0.189,-0.381,0.146
1925,10,-0.334,0.277,-0.231,0.221,-0.356,0.211,-0.424,0.188,-0.378,0.146
1925,11,-0.053,0.591,-0.142,0.216,-0.351,0.206,-0.428,0.189,-0.374,0.146
1925,12,-1.107,0.905,-0.125,0.162,-0.356,0.204,-0.424,0.193,-0.363,0.146
1926,1,0.131,0.747,-0.102,0.156,-0.345,0.205,-0.416,0.188,-0.36,0.147
1926,2,0.008,0.544,-0.115,0.162,-0.335,0.204,-0.404,0.189,-0.359,0.148
1926,3,-0.454,0.671,-0.121,0.162,-0.337,0.199,-0.398,0.19,-0.36,0.152
1926,4,0.007,0.321,-0.108,0.193,-0.347,0.197,-0.389,0.19,-0.36,0.152
1926,5,0.728,0.258,-0.104,0.235,-0.36,0.194,-0.38,0.189,-0.359,0.153
1926,6,-0.051,1.04,0.008,0.253,-0.363,0.197,-0.376,0.191,-0.358,0.155
1926,7,0.072,0.346,-0.022,0.24,-0.365,0.197,-0.371,0.189,-0.36,0.155
1926,8,-0.334,0.276,-0.061,0.221,-0.361,0.205,-0.371,0.188,-0.362,0.156
1926,9,-0.068,0.297,-0.051,0.215,-0.381,0.203,-0.363,0.184,-0.361,0.155
1926,10,-0.172,0.779,-0.155,0.221,-0.387,0.2,-0.369,0.18,-0.363,0.154
1926,11,-0.008,0.611,-0.288,0.239,-0.393,0.189,-0.362,0.181,-0.358,0.154
1926,12,0.243,0.845,-0.313,0.272,-0.398,0.19,-0.354,0.185,-0.346,0.154
1927,1,-0.232,0.496,-0.343,0.288,-0.399,0.186,-0.37,0.184,-0.341,0.157
1927,2,-0.458,0.346,-0.33,0.284,-0.402,0.184,-0.378,0.192,-0.337,0.159
1927,3,-0.337,0.464,-0.311,0.318,-0.406,0.176,-0.377,0.188,-0.332,0.159
1927,4,-1.248,0.377,-0.353,0.251,-0.406,0.168,-0.378,0.188,-0.33,0.162
1927,5,-0.864,0.52,-0.365,0.206,-0.411,0.163,-0.377,0.187,-0.332,0.163
1927,6,-0.356,0.261,-0.411,0.169,-0.374,0.162,-0.377,0.187,-0.33,0.162
1927,7,-0.28,0.224,-0.277,0.182,-0.37,0.158,-0.377,0.186,-0.331,0.161
1927,8,-0.186,0.237,-0.285,0.204,-0.355,0.156,-0.37,0.186,-0.331,0.16
1927,9,0.161,0.4,-0.311,0.193,-0.361,0.152,-0.371,0.185,-0.329,0.159
1927,10,-0.673,0.29,-0.323,0.175,-0.352,0.148,-0.372,0.183,-0.328,0.157
1927,11,-0.149,0.555,-0.296,0.153,-0.36,0.145,-0.365,0.181,-0.322,0.154
1927,12,-0.31,0.349,-0.327,0.146,-0.363,0.141,-0.369,0.179,-0.318,0.152
1928,1,1.372,0.708,-0.311,0.157,-0.365,0.143,-0.362,0.175,-0.305,0.15
1928,2,-0.553,0.54,-0.305,0.156,-0.368,0.143,-0.349,0.174,-0.298,0.149
1928,3,-0.64,0.475,-0.343,0.156,-0.373,0.142,-0.345,0.173,-0.295,0.148
1928,4,-1.404,0.311,-0.349,0.161,-0.363,0.143,-0.34,0.169,-0.293,0.148
1928,5,-0.529,0.294,-0.38,0.17,-0.366,0.144,-0.332,0.168,-0.291,0.147
1928,6,-0.737,0.487,-0.367,0.185,-0.339,0.144,-0.332,0.168,-0.294,0.149
1928,7,-0.082,0.388,-0.473,0.217,-0.336,0.137,-0.328,0.167,-0.298,0.153
1928,8,-0.116,0.253,-0.471,0.225,-0.329,0.135,-0.319,0.167,-0.297,0.153
1928,9,-0.295,0.318,-0.539,0.253,-0.318,0.135,-0.319,0.166,-0.298,0.155
1928,10,-0.75,0.36,-0.522,0.247,-0.312,0.137,-0.319,0.166,-0.299,0.155
1928,11,-0.514,0.45,-0.506,0.253,-0.316,0.136,-0.33,0.163,-0.304,0.156
1928,12,-0.157,0.628,-0.49,0.252,-0.31,0.142,-0.336,0.164,-0.306,0.157
1929,1,0.105,0.659,-0.537,0.245,-0.307,0.145,-0.345,0.164,-0.308,0.158
1929,2,-0.538,0.686,-0.549,0.226,-0.302,0.145,-0.351,0.165,-0.31,0.157
1929,3,-1.45,1.032,-0.547,0.206,-0.297,0.14,-0.356,0.163,-0.316,0.156
1929,4,-1.207,0.19,-0.547,0.195,-0.308,0.138,-0.354,0.16,-0.319,0.155
1929,5,-0.335,0.585,-0.555,0.176,-0.314,0.136,-0.356,0.158,-0.321,0.155
1929,6,-0.541,0.379,-0.532,0.184,-0.316,0.137,-0.352,0.159,-0.323,0.154
1929,7,-0.644,0.324,-0.567,0.189,-0.339,0.136,-0.347,0.157,-0.325,0.154
1929,8,-0.263,0.328,-0.59,0.195,-0.348,0.142,-0.349,0.159,-0.325,0.154
1929,9,-0.266,0.241,-0.559,0.213,-0.359,0.151,-0.35,0.155,-0.327,0.153
1929,10,-0.748,0.334,-0.529,0.231,-0.349,0.153,-0.346,0.153,-0.327,0.153
1929,11,-0.614,0.636,-0.566,0.248,-0.331,0.146,-0.341,0.153,-0.323,0.153
1929,12,0.117,1.058,-0.56,0.275,-0.325,0.148,-0.34,0.152,-0.334,0.152
1930,1,-0.318,0.913,-0.533,0.273,-0.329,0.15,-0.332,0.155,-0.337,0.151
1930,2,-0.813,0.271,-0.54,0.288,-0.315,0.152,-0.319,0.156,-0.336,0.151
1930,3,-1.079,0.948,-0.543,0.342,-0.324,0.156,-0.311,0.153,-0.336,0.151
1930,4,-0.841,1.025,-0.46,0.321,-0.315,0.157,-0.301,0.15,-0.333,0.151
1930,5,-0.779,0.706,-0.427,0.308,-0.31,0.161,-0.301,0.15,-0.333,0.152
1930,6,-0.467,0.473,-0.393,0.257,-0.326,0.163,-0.3,0.149,-0.332,0.152
1930,7,-0.33,0.279,-0.34,0.264,-0.346,0.164,-0.304,0.151,-0.333,0.152
1930,8,-0.341,0.328,-0.24,0.281,-0.34,0.165,-0.3,0.153,-0.335,0.154
1930,9,-0.302,0.946,-0.128,0.263,-0.338,0.166,-0.305,0.155,-0.333,0.155
1930,10,0.248,0.258,-0.027,0.213,-0.324,0.164,-0.298,0.155,-0.329,0.155
1930,11,-0.222,0.533,0.076,0.177,-0.312,0.161,-0.294,0.156,-0.327,0.155
1930,12,0.528,0.689,0.141,0.189,-0.307,0.162,-0.282,0.155,-0.324,0.155
1931,1,0.312,0.375,0.189,0.191,-0.31,0.16,-0.291,0.154,-0.313,0.154
1931,2,0.396,0.805,0.214,0.188,-0.302,0.159,-0.299,0.153,-0.307,0.153
1931,3,0.259,0.851,0.261,0.161,-0.3,0.158,-0.302,0.152,-0.303,0.153
1931,4,0.369,0.404,0.169,0.154,-0.29,0.161,-0.304,0.152,-0.297,0.153
1931,5,0.466,0.502,0.156,0.168,-0.3,0.159,-0.311,0.154,-0.293,0.153
1931,6,0.313,0.376,0.123,0.166,-0.308,0.158,-0.315,0.158,-0.291,0.153
1931,7,0.239,0.271,-0.035,0.186,-0.325,0.156,-0.317,0.159,-0.289,0.153
1931,8,-0.043,0.34,-0.153,0.227,-0.341,0.155,-0.316,0.161,-0.287,0.153
1931,9,0.262,0.604,-0.261,0.254,-0.33,0.151,-0.317,0.162,-0.282,0.152
1931,10,-0.852,0.457,-0.343,0.254,-0.322,0.149,-0.323,0.159,-0.281,0.15
1931,11,-0.382,0.518,-0.362,0.243,-0.319,0.149,-0.324,0.157,-0.272,0.148
1931,12,0.132,0.552,-0.392,0.236,-0.307,0.149,-0.315,0.157,-0.265,0.148
1932,1,-1.577,0.48,-0.452,0.243,-0.296,0.147,-0.311,0.157,-0.268,0.147
1932,2,-1.026,1.313,-0.393,0.252,-0.296,0.152,-0.306,0.158,-0.266,0.148
1932,3,-1.027,0.34,-0.45,0.274,-0.294,0.154,-0.301,0.164,-0.261,0.146
1932,4,-0.617,0.28,-0.39,0.291,-0.285,0.156,-0.29,0.164,-0.261,0.146
1932,5,0.238,0.396,-0.341,0.295,-0.272,0.16,-0.288,0.159,-0.263,0.146
1932,6,-0.047,0.368,-0.461,0.299,-0.307,0.164,-0.286,0.158,-0.264,0.145
1932,7,-0.49,0.291,-0.315,0.303,-0.294,0.177,-0.286,0.158,-0.262,0.145
1932,8,0.668,0.278,-0.247,0.232,-0.283,0.18,-0.284,0.157,-0.261,0.145
1932,9,-0.419,0.405,-0.202,0.23,-0.261,0.174,-0.288,0.156,-0.26,0.145
1932,10,-0.129,0.334,-0.197,0.22,-0.249,0.164,-0.286,0.156,-0.26,0.144
1932,11,0.199,0.558,-0.204,0.235,-0.242,0.169,-0.279,0.156,-0.257,0.142
1932,12,-1.299,0.54,-0.237,0.229,-0.237,0.173,-0.278,0.155,-0.253,0.14
1933,1,0.168,0.688,-0.218,0.211,-0.242,0.173,-0.287,0.154,-0.253,0.138
1933,2,-0.214,0.523,-0.241,0.227,-0.232,0.177,-0.283,0.152,-0.25,0.137
1933,3,-0.486,0.469,-0.22,0.211,-0.236,0.187,-0.282,0.152,-0.248,0.135
1933,4,-0.548,0.342,-0.222,0.219,-0.234,0.187,-0.276,0.15,-0.249,0.133
1933,5,0.151,0.366,-0.33,0.176,-0.222,0.192,-0.276,0.148,-0.248,0.133
1933,6,-0.439,0.403,-0.277,0.164,-0.225,0.188,-0.279,0.147,-0.247,0.133
1933,7,-0.27,0.267,-0.367,0.162,-0.247,0.197,-0.283,0.146,-0.244,0.132
1933,8,0.391,0.431,-0.472,0.177,-0.268,0.194,-0.281,0.143,-0.241,0.131
1933,9,-0.159,0.16,-0.502,0.169,-0.286,0.194,-0.28,0.141,-0.242,0.131
1933,10,-0.158,0.39,-0.513,0.147,-0.297,0.19,-0.277,0.14,-0.242,0.13
1933,11,-1.095,0.386,-0.542,0.17,-0.307,0.19,-0.278,0.138,-0.244,0.129
1933,12,-0.658,0.436,-0.49,0.17,-0.319,0.188,-0.274,0.135,-0.247,0.128
1934,1,-0.914,0.766,-0.462,0.169,-0.326,0.187,-0.275,0.132,-0.247,0.127
1934,2,-1.48,0.608,-0.519,0.191,-0.33,0.193,-0.273,0.129,-0.244,0.125
1934,3,-0.838,0.3,-0.52,0.196,-0.337,0.199,-0.266,0.126,-0.243,0.124
1934,4,-0.68,0.689,-0.523,0.181,-0.337,0.199,-0.261,0.125,-0.24,0.123
1934,5,-0.207,0.483,-0.415,0.193,-0.334,0.195,-0.261,0.124,-0.242,0.122
1934,6,0.194,0.185,-0.527,0.194,-0.314,0.196,-0.262,0.123,-0.241,0.121
1934,7,0.056,0.278,-0.414,0.201,-0.283,0.197,-0.258,0.122,-0.239,0.12
1934,8,-0.284,0.328,-0.303,0.215,-0.264,0.186,-0.256,0.122,-0.239,0.121
1934,9,-0.175,0.311,-0.214,0.233,-0.242,0.186,-0.256,0.122,-0.237,0.12
1934,10,-0.192,0.267,-0.167,0.243,-0.23,0.187,-0.25,0.124,-0.232,0.119
1934,11,0.193,0.524,-0.177,0.236,-0.245,0.185,-0.24,0.127,-0.228,0.119
1934,12,-1.993,0.483,-0.211,0.22,-0.247,0.181,-0.264,0.124,-0.225,0.117
1935,1,0.433,0.651,-0.266,0.206,-0.244,0.177,-0.279,0.126,-0.222,0.117
1935,2,-0.148,0.481,-0.222,0.188,-0.254,0.174,-0.275,0.126,-0.215,0.116
1935,3,0.228,0.447,-0.253,0.19,-0.251,0.17,-0.27,0.123,-0.215,0.115
1935,4,-0.113,0.707,-0.202,0.195,-0.256,0.166,-0.259,0.121,-0.214,0.114
1935,5,-0.328,0.423,-0.179,0.21,-0.249,0.158,-0.25,0.122,-0.215,0.114
1935,6,-0.209,0.42,0.016,0.228,-0.229,0.153,-0.245,0.124,-0.215,0.113
1935,7,-0.608,0.592,-0.102,0.235,-0.227,0.149,-0.243,0.123,-0.213,0.114
1935,8,0.243,0.255,-0.164,0.221,-0.225,0.145,-0.242,0.124,-0.213,0.114
1935,9,-0.539,0.485,-0.249,0.223,-0.226,0.141,-0.238,0.127,-0.214,0.115
1935,10,0.415,0.235,-0.268,0.228,-0.228,0.139,-0.234,0.128,-0.215,0.115
1935,11,0.469,0.457,-0.25,0.248,-0.241,0.137,-0.225,0.126,-0.212,0.116
1935,12,0.353,0.462,-0.269,0.242,-0.25,0.134,-0.224,0.124,-0.208,0.115
1936,1,-0.993,0.635,-0.233,0.22,-0.256,0.134,-0.21,0.126,-0.213,0.111
1936,2,-0.883,0.485,-0.275,0.231,-0.259,0.129,-0.211,0.125,-0.217,0.108
1936,3,-0.797,0.317,-0.242,0.211,-0.26,0.126,-0.208,0.124,-0.215,0.107
1936,4,-0.341,0.352,-0.35,0.201,-0.263,0.122,-0.205,0.124,-0.22,0.106
1936,5,-0.107,0.268,-0.403,0.179,-0.256,0.12,-0.207,0.124,-0.227,0.105
1936,6,-0.436,0.238,-0.325,0.18,-0.24,0.117,-0.207,0.122,-0.228,0.104
1936,7,-0.178,0.18,-0.215,0.168,-0.224,0.114,-0.206,0.121,-0.229,0.103
1936,8,-0.258,0.582,-0.134,0.179,-0.205,0.108,-0.203,0.122,-0.23,0.103
1936,9,-0.15,0.267,-0.044,0.186,-0.203,0.106,-0.201,0.124,-0.232,0.102
1936,10,-0.88,0.394,-0.007,0.195,-0.2,0.108,-0.193,0.124,-0.232,0.101
1936,11,-0.161,0.421,-0.05,0.176,-0.202,0.107,-0.183,0.121,-0.23,0.1
1936,12,1.29,0.483,-0.028,0.174,-0.216,0.106,-0.175,0.118,-0.225,0.099
1937,1,0.328,0.469,-0.039,0.173,-0.22,0.105,-0.167,0.116,-0.216,0.098
1937,2,0.08,0.496,-0.015,0.172,-0.215,0.105,-0.153,0.112,-0.212,0.099
1937,3,0.291,0.833,-0.019,0.167,-0.217,0.107,-0.144,0.112,-0.21,0.1
1937,4,0.102,0.283,0.017,0.16,-0.214,0.109,-0.145,0.112,-0.21,0.099
1937,5,-0.631,0.501,0.083,0.151,-0.207,0.111,-0.15,0.114,-0.205,0.098
1937,6,-0.167,0.348,-0.036,0.128,-0.221,0.11,-0.151,0.112,-0.204,0.098
1937,7,-0.316,0.349,-0.037,0.119,-0.264,0.107,-0.146,0.111,-0.203,0.098
1937,8,0.04,0.339,-0.053,0.136,-0.268,0.108,-0.153,0.111,-0.201,0.099
1937,9,-0.203,0.341,-0.121,0.181,-0.278,0.111,-0.149,0.112,-0.202,0.099
1937,10,-0.451,0.34,-0.186,0.208,-0.269,0.12,-0.148,0.111,-0.198,0.1
1937,11,0.639,0.226,-0.184,0.219,-0.259,0.124,-0.149,0.109,-0.198,0.1
1937,12,-0.142,0.333,-0.254,0.229,-0.254,0.119,-0.137,0.109,-0.197,0.1
1938,1,0.314,0.266,-0.278,0.22,-0.244,0.11,-0.145,0.111,-0.205,0.099
1938,2,-0.112,0.579,-0.266,0.254,-0.252,0.107,-0.15,0.112,-0.201,0.098
1938,3,-0.522,0.772,-0.269,0.271,-0.239,0.107,-0.15,0.112,-0.2,0.098
1938,4,-0.682,0.358,-0.258,0.28,-0.234,0.106,-0.159,0.11,-0.197,0.099
1938,5,-0.604,0.469,-0.366,0.286,-0.228,0.105,-0.164,0.11,-0.198,0.099
1938,6,-1.002,0.383,-0.328,0.291,-0.223,0.102,-0.162,0.11,-0.195,0.099
1938,7,-0.609,0.282,-0.353,0.286,-0.173,0.101,-0.16,0.11,-0.196,0.099
1938,8,0.184,0.577,-0.369,0.273,-0.153,0.101,-0.164,0.11,-0.197,0.1
1938,9,-0.235,0.493,-0.385,0.249,-0.131,0.103,-0.166,0.11,-0.197,0.101
1938,10,-0.328,0.239,-0.372,0.249,-0.112,0.106,-0.165,0.11,-0.196,0.102
1938,11,-0.656,0.32,-0.35,0.217,-0.106,0.106,-0.158,0.11,-0.2,0.102
1938,12,0.32,0.381,-0.32,0.206,-0.094,0.106,-0.159,0.107,-0.199,0.102
1939,1,0.016,0.337,-0.284,0.21,-0.086,0.107,-0.148,0.106,-0.203,0.1
1939,2,-0.311,0.506,-0.299,0.2,-0.075,0.105,-0.136,0.102,-0.203,0.098
1939,3,-0.708,0.284,-0.302,0.2,-0.065,0.105,-0.131,0.101,-0.197,0.1
1939,4,-0.525,0.386,-0.277,0.192,-0.049,0.105,-0.127,0.102,-0.195,0.099
1939,5,-0.349,0.29,-0.173,0.188,-0.031,0.104,-0.128,0.102,-0.194,0.099
1939,6,-0.645,0.234,-0.434,0.173,-0.036,0.107,-0.13,0.103,-0.191,0.1
1939,7,-0.174,0.257,-0.613,0.164,-0.051,0.108,-0.131,0.103,-0.189,0.1
1939,8,0.007,0.322,-0.618,0.154,-0.043,0.113,-0.129,0.103,-0.189,0.1
1939,9,-0.267,0.33,-0.59,0.156,-0.046,0.114,-0.124,0.105,-0.188,0.1
1939,10,-0.03,0.282,-0.512,0.163,-0.059,0.115,-0.119,0.107,-0.185,0.101
1939,11,0.591,0.405,-0.46,0.154,-0.054,0.113,-0.115,0.108,-0.182,0.101
1939,12,-2.817,0.313,-0.397,0.15,-0.055,0.11,-0.109,0.107,-0.18,0.1
1940,1,-2.134,0.659,-0.386,0.15,-0.048,0.109,-0.111,0.106,-0.177,0.1
1940,2,-0.37,0.424,-0.406,0.161,-0.051,0.112,-0.11,0.103,-0.173,0.099
1940,3,-0.372,0.466,-0.363,0.158,-0.048,0.113,-0.119,0.104,-0.167,0.099
1940,4,0.417,0.607,-0.303,0.156,-0.041,0.116,-0.126,0.106,-0.166,0.099
1940,5,0.273,0.224,-0.284,0.135,-0.049,0.117,-0.129,0.108,-0.166,0.099
