1945,11,-0.487,0.584,-0.165,0.347,-0.084,0.127,-0.078,0.137,-0.125,0.095
1945,12,-0.268,0.954,-0.148,0.346,-0.066,0.138,-0.083,0.137,-0.126,0.097
1946,1,0.541,0.513,-0.114,0.286,-0.06,0.138,-0.088,0.138,-0.127,0.099
1946,2,-0.045,0.605,-0.084,0.211,-0.057,0.137,-0.097,0.141,-0.127,0.1
1946,3,-0.441,2.211,-0.075,0.221,-0.052,0.136,-0.098,0.14,-0.126,0.101
1946,4,-0.081,0.616,-0.041,0.246,-0.04,0.128,-0.102,0.141,-0.126,0.102
1946,5,-0.362,0.918,-0.001,0.253,-0.035,0.125,-0.107,0.142,-0.127,0.103
1946,6,0.051,0.543,0.035,0.285,-0.026,0.126,-0.111,0.142,-0.128,0.105
1946,7,0.222,0.761,0.044,0.267,-0.026,0.124,-0.113,0.145,-0.129,0.104
1946,8,0.343,1.363,0.062,0.237,-0.028,0.125,-0.114,0.145,-0.129,0.104
1946,9,-0.175,0.345,0.101,0.18,-0.024,0.132,-0.113,0.144,-0.13,0.105
1946,10,0.208,0.446,0.083,0.162,-0.024,0.135,-0.114,0.144,-0.13,0.105
1946,11,0,0.726,0.103,0.205,-0.03,0.141,-0.108,0.145,-0.129,0.106
1946,12,0.161,0.872,0.108,0.228,-0.031,0.134,-0.11,0.144,-0.129,0.108
1947,1,0.642,0.359,0.099,0.22,-0.036,0.14,-0.109,0.142,-0.128,0.109
1947,2,0.173,0.357,0.072,0.164,-0.044,0.138,-0.112,0.141,-0.129,0.11
1947,3,0.031,0.438,0.088,0.182,-0.046,0.144,-0.113,0.141,-0.131,0.111
1947,4,-0.297,0.573,0.074,0.204,-0.05,0.138,-0.113,0.141,-0.129,0.111
1947,5,-0.119,0.454,0.067,0.14,-0.054,0.14,-0.115,0.141,-0.127,0.111
1947,6,0.102,0.286,0.073,0.136,-0.048,0.146,-0.117,0.137,-0.125,0.112
1947,7,0.116,0.847,0.053,0.254,-0.05,0.144,-0.117,0.134,-0.124,0.112
1947,8,0.025,0.653,0.019,0.348,-0.052,0.151,-0.117,0.133,-0.124,0.112
1947,9,0.009,0.627,-0.008,0.373,-0.05,0.162,-0.118,0.131,-0.124,0.112
1947,10,0.041,0.329,0.002,0.332,-0.05,0.158,-0.119,0.132,-0.121,0.111
1947,11,-0.081,0.791,0.04,0.358,-0.052,0.16,-0.119,0.134,-0.121,0.112
1947,12,0.231,1.184,0.077,0.436,-0.048,0.168,-0.121,0.134,-0.118,0.113
1948,1,0.4,1.701,0.064,0.399,-0.051,0.177,-0.115,0.131,-0.115,0.114
1948,2,-0.226,1.139,0.048,0.366,-0.057,0.181,-0.112,0.13,-0.115,0.115
1948,3,-0.298,0.772,0.037,0.349,-0.062,0.18,-0.111,0.129,-0.114,0.116
1948,4,-0.17,0.618,0.036,0.297,-0.07,0.178,-0.109,0.132,-0.112,0.117
1948,5,0.328,0.697,0.012,0.273,-0.07,0.172,-0.109,0.134,-0.11,0.119
1948,6,0.549,1.155,0.01,0.315,-0.074,0.158,-0.106,0.132,-0.107,0.12
1948,7,-0.037,0.278,-0.042,0.206,-0.092,0.17,-0.104,0.127,-0.105,0.12
1948,8,-0.174,0.324,-0.044,0.185,-0.105,0.176,-0.1,0.126,-0.105,0.121
1948,9,-0.119,0.397,-0.017,0.196,-0.093,0.195,-0.095,0.124,-0.104,0.121
1948,10,0.028,0.901,-0.018,0.228,-0.093,0.198,-0.086,0.121,-0.104,0.122
1948,11,-0.372,0.428,-0.084,0.215,-0.092,0.21,-0.08,0.123,-0.102,0.123
1948,12,0.207,0.52,-0.145,0.12,-0.093,0.218,-0.072,0.122,-0.101,0.124
1949,1,-0.223,0.514,-0.164,0.129,-0.097,0.218,-0.068,0.122,-0.099,0.124
1949,2,-0.246,0.441,-0.174,0.128,-0.105,0.206,-0.067,0.123,-0.096,0.126
1949,3,0.021,0.665,-0.178,0.165,-0.103,0.202,-0.061,0.123,-0.096,0.127
1949,4,-0.182,0.572,-0.197,0.205,-0.11,0.206,-0.06,0.122,-0.096,0.13
1949,5,-0.462,0.557,-0.205,0.22,-0.095,0.204,-0.062,0.121,-0.095,0.131
1949,6,-0.177,0.635,-0.202,0.249,-0.097,0.21,-0.064,0.12,-0.093,0.132
1949,7,-0.275,0.499,-0.17,0.245,-0.103,0.212,-0.067,0.12,-0.092,0.133
1949,8,-0.294,0.276,-0.154,0.268,-0.102,0.214,-0.071,0.119,-0.091,0.134
1949,9,-0.159,0.458,-0.146,0.263,-0.102,0.214,-0.072,0.12,-0.089,0.132
1949,10,-0.206,0.298,-0.157,0.252,-0.098,0.216,-0.077,0.12,-0.085,0.132
1949,11,-0.469,0.319,-0.155,0.237,-0.1,0.213,-0.082,0.121,-0.083,0.132
1949,12,0.247,0.787,-0.133,0.324,-0.102,0.209,-0.079,0.121,-0.082,0.133
1950,1,0.166,0.336,-0.142,0.317,-0.104,0.198,-0.083,0.122,-0.081,0.133
1950,2,-0.061,0.622,-0.147,0.335,-0.106,0.189,-0.085,0.122,-0.082,0.133
1950,3,0.126,0.639,-0.182,0.282,-0.11,0.184,-0.087,0.124,-0.082,0.133
1950,4,-0.318,0.418,-0.219,0.311,-0.117,0.186,-0.087,0.121,-0.083,0.133
1950,5,-0.439,0.411,-0.223,0.289,-0.121,0.197,-0.086,0.12,-0.082,0.133
1950,6,0.082,0.597,-0.286,0.239,-0.128,0.205,-0.088,0.122,-0.082,0.132
1950,7,-0.378,0.41,-0.346,0.276,-0.129,0.181,-0.093,0.124,-0.08,0.133
1950,8,-0.357,0.306,-0.406,0.261,-0.124,0.167,-0.1,0.125,-0.077,0.132
1950,9,-0.575,0.444,-0.396,0.236,-0.121,0.164,-0.101,0.128,-0.077,0.131
1950,10,-0.654,0.273,-0.377,0.209,-0.12,0.176,-0.104,0.126,-0.077,0.131
1950,11,-0.512,0.297,-0.364,0.211,-0.135,0.171,-0.104,0.129,-0.079,0.13
1950,12,-0.509,0.504,-0.372,0.201,-0.145,0.15,-0.105,0.127,-0.078,0.129
1951,1,-0.561,0.727,-0.343,0.211,-0.147,0.137,-0.112,0.133,-0.08,0.129
1951,2,-0.772,0.607,-0.322,0.205,-0.143,0.134,-0.11,0.137,-0.082,0.129
1951,3,0.241,0.413,-0.28,0.22,-0.139,0.133,-0.105,0.153,-0.083,0.129
1951,4,-0.089,0.201,-0.241,0.221,-0.133,0.137,-0.107,0.155,-0.086,0.129
1951,5,-0.285,0.384,-0.127,0.24,-0.125,0.145,-0.108,0.163,-0.088,0.128
1951,6,-0.008,0.301,-0.081,0.245,-0.118,0.142,-0.113,0.169,-0.093,0.127
1951,7,-0.032,0.629,-0.008,0.193,-0.109,0.142,-0.118,0.163,-0.095,0.127
1951,8,-0.102,0.423,0.076,0.169,-0.106,0.142,-0.123,0.153,-0.098,0.127
1951,9,-0.078,0.471,0.057,0.18,-0.098,0.133,-0.125,0.153,-0.098,0.126
1951,10,-0.18,0.264,0.059,0.182,-0.096,0.127,-0.131,0.155,-0.097,0.126
1951,11,0.856,0.262,0.066,0.18,-0.093,0.123,-0.135,0.152,-0.097,0.126
1951,12,0.041,0.31,0.064,0.156,-0.097,0.13,-0.138,0.158,-0.097,0.125
1952,1,0.309,0.302,0.067,0.128,-0.098,0.122,-0.142,0.163,-0.099,0.124
1952,2,0.235,0.269,0.067,0.121,-0.097,0.121,-0.144,0.166,-0.102,0.124
1952,3,0.021,0.38,0.055,0.12,-0.097,0.121,-0.145,0.165,-0.104,0.123
1952,4,-0.071,0.292,0.038,0.125,-0.104,0.128,-0.142,0.168,-0.105,0.123
1952,5,-0.201,0.255,-0.062,0.136,-0.109,0.13,-0.142,0.166,-0.105,0.122
1952,6,-0.034,0.278,-0.082,0.137,-0.111,0.125,-0.141,0.167,-0.106,0.121
1952,7,0.01,0.303,-0.08,0.135,-0.115,0.125,-0.142,0.162,-0.107,0.12
1952,8,-0.107,0.292,-0.092,0.136,-0.117,0.122,-0.142,0.159,-0.108,0.12
1952,9,-0.217,0.142,-0.104,0.145,-0.124,0.123,-0.142,0.156,-0.109,0.118
1952,10,-0.386,0.455,-0.107,0.175,-0.125,0.121,-0.141,0.156,-0.108,0.118
1952,11,-0.338,0.565,-0.139,0.192,-0.12,0.118,-0.138,0.162,-0.106,0.118
1952,12,-0.209,0.428,-0.138,0.183,-0.127,0.12,-0.138,0.17,-0.108,0.117
1953,1,0.336,0.525,-0.152,0.162,-0.135,0.121,-0.137,0.169,-0.109,0.118
1953,2,0.098,0.492,-0.136,0.164,-0.143,0.121,-0.133,0.169,-0.11,0.118
1953,3,-0.13,0.418,-0.112,0.169,-0.141,0.128,-0.128,0.171,-0.111,0.117
1953,4,-0.104,0.824,-0.046,0.23,-0.138,0.13,-0.125,0.172,-0.11,0.118
1953,5,-0.586,0.417,-0.01,0.214,-0.137,0.142,-0.128,0.172,-0.107,0.118
1953,6,-0.021,0.539,0.062,0.204,-0.136,0.145,-0.13,0.167,-0.104,0.117
1953,7,-0.165,1.133,0.058,0.177,-0.133,0.15,-0.128,0.169,-0.103,0.117
1953,8,0.09,0.556,0.048,0.152,-0.116,0.154,-0.127,0.17,-0.105,0.117
1953,9,0.077,0.5,0.098,0.155,-0.117,0.162,-0.126,0.172,-0.104,0.117
1953,10,0.396,0.834,0.1,0.193,-0.121,0.164,-0.126,0.178,-0.1,0.117
1953,11,0.099,0.715,0.128,0.198,-0.124,0.17,-0.123,0.179,-0.095,0.117
1953,12,0.661,0.503,0.094,0.159,-0.133,0.174,-0.126,0.181,-0.092,0.117
1954,1,0.281,0.305,0.081,0.124,-0.138,0.172,-0.122,0.181,-0.088,0.116
1954,2,-0.025,0.439,0.053,0.133,-0.142,0.174,-0.117,0.181,-0.085,0.117
1954,3,0.468,0.24,0.031,0.155,-0.147,0.179,-0.116,0.181,-0.084,0.117
1954,4,-0.071,0.394,-0.054,0.211,-0.153,0.179,-0.116,0.182,-0.084,0.117
1954,5,-0.257,0.307,-0.126,0.208,-0.175,0.175,-0.114,0.183,-0.083,0.116
1954,6,-0.425,0.21,-0.167,0.243,-0.178,0.181,-0.112,0.188,-0.083,0.116
1954,7,-0.32,0.304,-0.2,0.239,-0.181,0.186,-0.109,0.189,-0.083,0.116
1954,8,-0.248,0.333,-0.213,0.24,-0.187,0.191,-0.107,0.192,-0.084,0.116
1954,9,-0.183,0.673,-0.273,0.263,-0.189,0.193,-0.105,0.191,-0.084,0.116
1954,10,-0.623,0.485,-0.298,0.261,-0.186,0.195,-0.1,0.193,-0.087,0.117
1954,11,-0.766,0.701,-0.289,0.239,-0.185,0.196,-0.096,0.192,-0.088,0.116
1954,12,0.164,0.885,-0.283,0.261,-0.18,0.203,-0.099,0.19,-0.089,0.116
1955,1,-0.114,0.522,-0.327,0.295,-0.18,0.205,-0.103,0.188,-0.094,0.116
1955,2,-0.176,0.37,-0.376,0.329,-0.179,0.21,-0.105,0.186,-0.095,0.116
1955,3,-0.263,0.513,-0.398,0.329,-0.174,0.212,-0.105,0.186,-0.098,0.116
1955,4,-0.369,0.336,-0.388,0.318,-0.165,0.21,-0.104,0.185,-0.097,0.115
1955,5,-0.151,0.245,-0.364,0.356,-0.156,0.205,-0.101,0.183,-0.097,0.115
1955,6,-0.353,0.39,-0.415,0.354,-0.147,0.205,-0.102,0.182,-0.096,0.117
1955,7,-0.839,0.386,-0.432,0.396,-0.144,0.211,-0.098,0.182,-0.096,0.118
1955,8,-0.838,0.581,-0.398,0.418,-0.142,0.216,-0.093,0.183,-0.096,0.118
1955,9,-0.446,0.486,-0.365,0.417,-0.135,0.216,-0.088,0.183,-0.094,0.119
1955,10,-0.51,0.336,-0.359,0.412,-0.131,0.21,-0.081,0.181,-0.091,0.117
1955,11,-0.47,1.143,-0.383,0.449,-0.122,0.212,-0.079,0.178,-0.088,0.115
1955,12,-0.449,0.689,-0.403,0.46,-0.116,0.219,-0.073,0.174,-0.085,0.114
1956,1,-0.323,0.752,-0.36,0.434,-0.108,0.237,-0.072,0.172,-0.086,0.115
1956,2,0.239,0.656,-0.319,0.42,-0.112,0.246,-0.066,0.17,-0.085,0.116
1956,3,0.133,0.608,-0.311,0.403,-0.112,0.252,-0.068,0.171,-0.083,0.124
1956,4,-0.304,0.393,-0.317,0.396,-0.119,0.264,-0.069,0.172,-0.082,0.126
1956,5,-0.432,0.577,-0.312,0.298,-0.12,0.259,-0.069,0.171,-0.079,0.128
1956,6,-0.598,0.459,-0.29,0.29,-0.135,0.259,-0.074,0.169,-0.08,0.13
1956,7,-0.321,0.362,-0.25,0.266,-0.134,0.264,-0.078,0.169,-0.081,0.127
1956,8,-0.353,0.293,-0.279,0.249,-0.128,0.265,-0.082,0.168,-0.081,0.122
1956,9,-0.343,0.307,-0.301,0.236,-0.134,0.272,-0.084,0.168,-0.079,0.121
1956,10,-0.583,0.268,-0.268,0.234,-0.136,0.277,-0.08,0.166,-0.08,0.121
1956,11,-0.409,0.632,-0.24,0.216,-0.135,0.278,-0.085,0.165,-0.079,0.119
1956,12,-0.189,0.619,-0.17,0.231,-0.127,0.283,-0.084,0.163,-0.079,0.12
1957,1,0.16,0.523,-0.141,0.246,-0.121,0.293,-0.088,0.163,-0.082,0.12
1957,2,-0.113,0.444,-0.117,0.26,-0.116,0.303,-0.093,0.163,-0.083,0.121
1957,3,-0.123,0.39,-0.083,0.271,-0.112,0.295,-0.095,0.162,-0.083,0.121
1957,4,0.084,0.32,-0.021,0.28,-0.097,0.289,-0.097,0.164,-0.083,0.123
1957,5,-0.09,0.402,0.033,0.271,-0.083,0.281,-0.094,0.163,-0.082,0.121
1957,6,0.242,0.543,0.072,0.246,-0.087,0.275,-0.096,0.163,-0.082,0.121
1957,7,0.021,0.774,0.104,0.222,-0.091,0.274,-0.097,0.164,-0.082,0.119
1957,8,-0.057,0.749,0.133,0.21,-0.093,0.272,-0.099,0.165,-0.081,0.116
1957,9,0.063,0.571,0.165,0.211,-0.087,0.268,-0.1,0.165,-0.08,0.115
1957,10,0.154,0.412,0.172,0.223,-0.084,0.267,-0.097,0.162,-0.078,0.114
1957,11,0.246,0.66,0.176,0.254,-0.083,0.267,-0.094,0.159,-0.077,0.117
1957,12,0.277,0.485,0.183,0.23,-0.077,0.263,-0.094,0.158,-0.078,0.119
1958,1,0.537,0.41,0.205,0.233,-0.061,0.26,-0.103,0.161,-0.081,0.119
1958,2,0.244,0.51,0.199,0.236,-0.043,0.257,-0.109,0.164,-0.082,0.12
1958,3,0.253,0.371,0.2,0.235,-0.035,0.249,-0.112,0.162,-0.08,0.119
1958,4,0.178,0.405,0.184,0.236,-0.024,0.242,-0.11,0.157,-0.079,0.118
1958,5,-0.044,0.573,0.167,0.243,-0.021,0.222,-0.104,0.155,-0.081,0.117
1958,6,0.317,0.327,0.127,0.25,-0.01,0.211,-0.103,0.155,-0.084,0.114
1958,7,0.293,0.395,0.108,0.258,-0.011,0.199,-0.103,0.163,-0.084,0.114
1958,8,-0.134,0.543,0.118,0.269,-0.017,0.191,-0.11,0.167,-0.084,0.114
1958,9,0.083,0.163,0.103,0.274,-0.019,0.185,-0.113,0.17,-0.083,0.115
1958,10,-0.039,0.37,0.074,0.295,-0.017,0.184,-0.113,0.173,-0.084,0.116
1958,11,0.042,0.435,0.062,0.284,-0.015,0.175,-0.11,0.168,-0.082,0.115
1958,12,-0.208,0.559,0.039,0.299,-0.015,0.166,-0.112,0.166,-0.083,0.114
1959,1,0.312,0.453,0.019,0.327,-0.017,0.168,-0.108,0.166,-0.08,0.113
1959,2,0.36,0.499,0.032,0.358,-0.022,0.164,-0.103,0.166,-0.078,0.113
1959,3,0.073,0.552,0.032,0.35,-0.021,0.161,-0.107,0.169,-0.075,0.112
1959,4,-0.17,0.615,0.059,0.336,-0.007,0.156,-0.107,0.168,-0.074,0.111
1959,5,-0.188,0.405,0.061,0.314,0.005,0.157,-0.105,0.166,-0.07,0.11
1959,6,0.041,0.417,0.069,0.303,0.011,0.149,-0.102,0.167,-0.068,0.111
1959,7,0.05,0.802,0.017,0.279,0.005,0.142,-0.099,0.169,-0.065,0.11
1959,8,0.028,0.901,-0.041,0.26,0.001,0.138,-0.097,0.17,-0.063,0.111
1959,9,0.078,0.299,-0.037,0.246,0,0.135,-0.096,0.167,-0.062,0.11
1959,10,0.295,0.712,-0.04,0.22,-0.007,0.137,-0.097,0.166,-0.061,0.111
1959,11,0.06,0.516,-0.029,0.204,-0.003,0.134,-0.094,0.162,-0.059,0.11
1959,12,-0.111,0.435,-0.035,0.19,-0.011,0.128,-0.098,0.159,-0.059,0.109
1960,1,-0.308,0.519,-0.028,0.185,-0.014,0.128,-0.105,0.158,-0.059,0.109
1960,2,-0.345,0.522,-0.011,0.207,-0.02,0.127,-0.105,0.157,-0.057,0.107
1960,3,0.125,0.377,-0.016,0.215,-0.025,0.127,-0.109,0.155,-0.056,0.107
1960,4,-0.201,0.319,-0.028,0.191,-0.028,0.123,-0.107,0.154,-0.054,0.106
1960,5,-0.062,0.243,-0.055,0.191,-0.032,0.121,-0.107,0.155,-0.052,0.105
1960,6,-0.029,0.24,-0.027,0.184,-0.04,0.118,-0.104,0.153,-0.052,0.104
1960,7,0.137,0.203,-0.032,0.157,-0.063,0.119,-0.099,0.15,-0.05,0.104
1960,8,0.229,0.237,-0.015,0.153,-0.077,0.119,-0.092,0.148,-0.048,0.104
1960,9,0.02,0.259,-0.026,0.149,-0.088,0.115,-0.087,0.145,-0.046,0.104
1960,10,0.154,0.219,-0.025,0.152,-0.09,0.113,-0.078,0.142,-0.042,0.103
1960,11,-0.274,0.359,-0.046,0.151,-0.087,0.106,-0.072,0.132,-0.041,0.102
1960,12,0.235,0.189,-0.092,0.131,-0.09,0.1,-0.066,0.128,-0.039,0.1
1961,1,-0.37,0.243,-0.14,0.123,-0.098,0.098,-0.06,0.123,-0.038,0.1
1961,2,-0.15,0.411,-0.215,0.114,-0.109,0.098,-0.06,0.119,-0.036,0.099
1961,3,-0.004,0.236,-0.24,0.118,-0.114,0.096,-0.06,0.116,-0.038,0.099
1961,4,-0.191,0.389,-0.229,0.134,-0.107,0.089,-0.056,0.114,-0.037,0.1
1961,5,-0.304,0.212,-0.183,0.13,-0.099,0.086,-0.051,0.11,-0.036,0.101
1961,6,-0.586,0.316,-0.188,0.135,-0.089,0.084,-0.048,0.107,-0.036,0.101
1961,7,-0.445,0.355,-0.172,0.126,-0.081,0.08,-0.044,0.107,-0.035,0.1
1961,8,-0.669,0.425,-0.188,0.128,-0.078,0.077,-0.039,0.106,-0.033,0.1
1961,9,-0.273,0.266,-0.206,0.123,-0.08,0.081,-0.032,0.105,-0.032,0.1
1961,10,0.288,0.51,-0.217,0.118,-0.079,0.077,-0.028,0.104,-0.033,0.1
1961,11,0.267,0.25,-0.18,0.125,-0.075,0.075,-0.023,0.104,-0.039,0.099
1961,12,0.179,0.205,-0.15,0.098,-0.077,0.074,-0.021,0.1,-0.039,0.098
1962,1,-0.18,0.201,-0.125,0.08,-0.077,0.076,-0.022,0.098,-0.042,0.098
1962,2,-0.342,0.259,-0.104,0.084,-0.078,0.082,-0.022,0.096,-0.042,0.097
1962,3,-0.222,0.154,-0.1,0.074,-0.079,0.086,-0.021,0.096,-0.043,0.096
1962,4,-0.319,0.356,-0.13,0.056,-0.096,0.09,-0.024,0.095,-0.043,0.096
1962,5,0.139,0.169,-0.149,0.067,-0.105,0.09,-0.022,0.093,-0.042,0.095
1962,6,-0.22,0.368,-0.183,0.09,-0.109,0.091,-0.022,0.091,-0.041,0.095
1962,7,-0.154,0.294,-0.235,0.111,-0.119,0.087,-0.023,0.091,-0.04,0.096
1962,8,-0.409,0.298,-0.258,0.125,-0.117,0.085,-0.02,0.089,-0.037,0.097
1962,9,-0.227,0.285,-0.272,0.129,-0.131,0.082,-0.019,0.09,-0.035,0.096
1962,10,-0.07,0.202,-0.243,0.124,-0.131,0.079,-0.015,0.089,-0.031,0.095
1962,11,0.034,0.215,-0.244,0.13,-0.132,0.079,-0.015,0.088,-0.027,0.093
1962,12,-0.228,0.378,-0.215,0.113,-0.13,0.079,-0.019,0.086,-0.023,0.093
1963,1,-0.799,0.496,-0.217,0.114,-0.137,0.075,-0.026,0.085,-0.022,0.093
1963,2,-0.625,0.428,-0.246,0.122,-0.142,0.072,-0.031,0.084,-0.019,0.092
1963,3,-0.384,0.178,-0.248,0.135,-0.138,0.072,-0.032,0.081,-0.018,0.091
1963,4,0.025,0.377,-0.208,0.13,-0.132,0.073,-0.033,0.078,-0.015,0.087
1963,5,0.128,0.163,-0.168,0.125,-0.123,0.072,-0.034,0.073,-0.012,0.086
1963,6,0.133,0.381,-0.119,0.116,-0.121,0.072,-0.037,0.071,-0.01,0.088
1963,7,-0.184,0.267,0.016,0.111,-0.109,0.074,-0.04,0.07,-0.008,0.093
1963,8,-0.761,0.296,0.112,0.117,-0.102,0.073,-0.041,0.069,-0.006,0.095
1963,9,-0.25,0.395,0.14,0.124,-0.101,0.071,-0.041,0.068,-0.008,0.096
1963,10,0.415,0.265,0.13,0.103,-0.095,0.068,-0.041,0.065,-0.01,0.099
1963,11,0.509,0.192,0.126,0.106,-0.087,0.065,-0.042,0.063,-0.011,0.097
1963,12,0.37,0.227,0.107,0.126,-0.08,0.067,-0.04,0.06,-0.015,0.096
1964,1,0.82,0.324,0.125,0.13,-0.071,0.064,-0.038,0.059,-0.02,0.095
1964,2,0.526,0.341,0.186,0.15,-0.055,0.066,-0.038,0.057,-0.021,0.094
1964,3,-0.05,0.491,0.206,0.163,-0.043,0.066,-0.034,0.057,-0.024,0.094
1964,4,-0.099,0.282,0.112,0.195,-0.049,0.069,-0.031,0.053,-0.024,0.092
1964,5,0.083,0.231,0.031,0.204,-0.05,0.066,-0.026,0.05,-0.023,0.091
1964,6,-0.092,0.145,-0.028,0.212,-0.053,0.065,-0.024,0.049,-0.021,0.09
1964,7,0.029,0.289,-0.174,0.213,-0.048,0.067,-0.022,0.048,-0.019,0.091
1964,8,-0.032,0.259,-0.236,0.21,-0.045,0.068,-0.02,0.049,-0.017,0.092
1964,9,-0.004,0.313,-0.289,0.185,-0.042,0.072,-0.02,0.051,-0.018,0.09
1964,10,-0.721,0.477,-0.298,0.172,-0.04,0.068,-0.021,0.049,-0.016,0.088
1964,11,-0.46,0.319,-0.314,0.166,-0.04,0.07,-0.021,0.047,-0.014,0.086
1964,12,-0.332,0.317,-0.301,0.169,-0.034,0.073,-0.02,0.046,-0.015,0.083
1965,1,-0.932,0.237,-0.328,0.139,-0.031,0.072,-0.015,0.047,-0.013,0.082
1965,2,-0.217,0.376,-0.329,0.123,-0.021,0.071,-0.009,0.048,-0.013,0.082
1965,3,-0.69,0.293,-0.308,0.104,-0.012,0.07,-0.006,0.046,-0.012,0.08
1965,4,-0.207,0.304,-0.206,0.076,-0.001,0.073,-0.004,0.046,-0.01,0.079
1965,5,-0.115,0.243,-0.143,0.073,0.001,0.072,-0.003,0.046,-0.009,0.079
1965,6,0.072,0.292,-0.089,0.077,0.003,0.073,-0.002,0.046,-0.007,0.079
1965,7,-0.3,0.383,0.021,0.067,0.011,0.075,-0.002,0.045,-0.003,0.078
1965,8,-0.042,0.211,0.057,0.077,0.015,0.076,-0.002,0.045,0.002,0.077
1965,9,0.249,0.369,0.125,0.102,0.023,0.076,-0.003,0.044,0.003,0.075
1965,10,0.499,0.45,0.154,0.101,0.023,0.07,-0.003,0.043,0.003,0.074
1965,11,0.296,0.276,0.179,0.115,0.019,0.068,-0.002,0.043,0.004,0.07
1965,12,0.32,0.212,0.157,0.126,0.016,0.068,-0.006,0.043,0.006,0.068
1966,1,0.39,0.34,0.191,0.113,0.018,0.067,-0.004,0.043,0.004,0.064
1966,2,0.216,0.409,0.22,0.121,0.027,0.068,-0.006,0.044,0.003,0.063
1966,3,0.115,0.188,0.233,0.154,0.033,0.065,-0.008,0.043,0.002,0.062
1966,4,0.145,0.379,0.19,0.159,0.025,0.062,-0.005,0.041,0.003,0.061
1966,5,0.191,0.354,0.18,0.154,0.016,0.059,-0.003,0.043,0.005,0.059
1966,6,-0.193,0.237,0.156,0.149,0.009,0.055,0.002,0.044,0.007,0.057
1966,7,0.107,0.317,0.129,0.144,0.005,0.055,0.008,0.045,0.008,0.057
1966,8,0.307,0.294,0.098,0.151,0.001,0.053,0.016,0.045,0.011,0.057
1966,9,0.406,0.348,0.087,0.176,0.012,0.051,0.02,0.045,0.015,0.056
1966,10,-0.025,0.32,0.058,0.162,0.017,0.048,0.014,0.046,0.018,0.056
1966,11,0.18,0.163,0.053,0.158,0.023,0.047,0.008,0.044,0.019,0.056
1966,12,0.03,0.183,0.083,0.155,0.03,0.048,0.006,0.043,0.021,0.055
1967,1,0.066,0.237,0.073,0.134,0.034,0.047,0.004,0.046,0.021,0.054
1967,2,-0.152,0.513,0.066,0.125,0.038,0.048,0.009,0.046,0.021,0.053
1967,3,-0.019,0.459,0.054,0.096,0.04,0.047,0.008,0.045,0.021,0.052
1967,4,-0.206,0.304,0.106,0.11,0.054,0.047,0.011,0.044,0.021,0.051
1967,5,0.138,0.317,0.108,0.126,0.062,0.052,0.009,0.045,0.022,0.05
1967,6,0.161,0.217,0.096,0.145,0.07,0.058,0.013,0.044,0.021,0.048
1967,7,-0.007,0.444,0.062,0.16,0.09,0.059,0.016,0.046,0.022,0.048
1967,8,0.221,0.365,0.045,0.133,0.1,0.062,0.025,0.048,0.023,0.048
1967,9,0.265,0.343,0.051,0.133,0.118,0.069,0.029,0.048,0.024,0.048
1967,10,0.595,0.272,0.074,0.116,0.123,0.072,0.035,0.048,0.027,0.048
1967,11,0.202,0.159,0.052,0.113,0.125,0.075,0.04,0.049,0.029,0.047
1967,12,-0.118,0.229,0.031,0.125,0.126,0.075,0.048,0.05,0.029,0.047
1968,1,-0.341,0.34,0.029,0.105,0.133,0.075,0.06,0.051,0.028,0.046
1968,2,-0.35,0.257,-0.008,0.088,0.137,0.076,0.071,0.05,0.029,0.046
1968,3,0.056,0.243,-0.02,0.081,0.131,0.082,0.076,0.05,0.029,0.045
1968,4,0.068,0.228,-0.076,0.088,0.127,0.086,0.08,0.048,0.028,0.044
1968,5,-0.134,0.245,-0.096,0.09,0.119,0.086,0.08,0.049,0.03,0.043
1968,6,-0.085,0.345,-0.091,0.107,0.11,0.089,0.082,0.048,0.028,0.043
1968,7,-0.03,0.274,-0.012,0.12,0.101,0.089,0.088,0.049,0.027,0.042
1968,8,-0.229,0.271,0.042,0.116,0.091,0.087,0.098,0.049,0.028,0.042
1968,9,0.124,0.322,0.087,0.112,0.085,0.085,0.098,0.05,0.026,0.041
1968,10,-0.08,0.35,0.096,0.104,0.084,0.083,0.094,0.05,0.025,0.04
1968,11,-0.034,0.258,0.143,0.095,0.08,0.081,0.088,0.049,0.025,0.039
1968,12,-0.059,0.207,0.178,0.092,0.084,0.079,0.082,0.048,0.025,0.038
1969,1,0.604,0.218,0.204,0.08,0.087,0.077,0.068,0.047,0.025,0.038
1969,2,0.308,0.323,0.24,0.077,0.086,0.075,0.06,0.046,0.025,0.036
1969,3,0.586,0.269,0.239,0.066,0.084,0.072,0.058,0.045,0.025,0.035
1969,4,0.182,0.29,0.257,0.068,0.077,0.079,0.06,0.044,0.027,0.034
1969,5,0.432,0.211,0.264,0.074,0.066,0.08,0.06,0.043,0.03,0.032
1969,6,0.329,0.183,0.277,0.078,0.065,0.081,0.061,0.043,0.031,0.031
1969,7,0.292,0.281,0.251,0.083,0.056,0.085,0.061,0.042,0.03,0.032
1969,8,0.196,0.283,0.256,0.086,0.063,0.084,0.063,0.044,0.029,0.031
1969,9,0.117,0.241,0.24,0.101,0.058,0.084,0.061,0.043,0.029,0.033
1969,10,0.128,0.25,0.236,0.128,0.061,0.085,0.064,0.044,0.029,0.032
