1933,7,0.517,0.342,-0.261,0.124,-0.17,0.105,-0.151,0.09,-0.099,0.088
1933,8,0.59,0.335,-0.248,0.118,-0.171,0.102,-0.141,0.09,-0.101,0.088
1933,9,0.324,0.323,-0.147,0.123,-0.239,0.103,-0.14,0.086,-0.097,0.087
1933,10,-0.617,0.287,-0.25,0.126,-0.226,0.104,-0.118,0.087,-0.093,0.087
1933,11,0.159,0.189,-0.278,0.116,-0.229,0.104,-0.12,0.087,-0.091,0.086
1933,12,1.795,0.269,-0.13,0.14,-0.222,0.104,-0.112,0.089,-0.085,0.086
1934,1,-2.618,0.286,-0.008,0.163,-0.2,0.107,-0.106,0.089,-0.082,0.086
1934,2,-0.52,0.215,0.049,0.189,-0.222,0.11,-0.095,0.089,-0.08,0.085
1934,3,-0.632,0.38,0.02,0.191,-0.202,0.112,-0.094,0.09,-0.072,0.084
1934,4,-2.472,0.306,-0.046,0.19,-0.172,0.115,-0.106,0.089,-0.078,0.082
1934,5,0.655,0.191,-0.176,0.179,-0.18,0.113,-0.107,0.088,-0.074,0.081
1934,6,1.257,0.394,-0.173,0.174,-0.18,0.114,-0.103,0.089,-0.069,0.081
1934,7,1.979,0.494,0.099,0.161,-0.194,0.111,-0.107,0.088,-0.066,0.08
1934,8,1.276,0.317,0.231,0.159,-0.166,0.111,-0.111,0.09,-0.067,0.081
1934,9,-0.023,0.172,0.495,0.158,-0.165,0.115,-0.109,0.089,-0.064,0.081
1934,10,-1.403,0.269,0.655,0.149,-0.166,0.116,-0.099,0.091,-0.063,0.081
1934,11,-1.404,0.251,0.7,0.163,-0.154,0.118,-0.09,0.093,-0.05,0.083
1934,12,1.829,0.275,0.6,0.145,-0.161,0.117,-0.084,0.093,-0.064,0.083
1935,1,0.648,0.224,0.437,0.142,-0.174,0.117,-0.058,0.093,-0.068,0.083
1935,2,1.065,0.292,0.336,0.162,-0.18,0.122,-0.068,0.092,-0.072,0.084
1935,3,2.535,0.299,0.296,0.155,-0.153,0.128,-0.082,0.094,-0.074,0.083
1935,4,-0.55,0.239,0.547,0.154,-0.135,0.133,-0.079,0.095,-0.065,0.081
1935,5,1.188,0.301,0.707,0.184,-0.139,0.133,-0.079,0.095,-0.068,0.079
1935,6,0.054,0.274,0.311,0.2,-0.138,0.132,-0.075,0.098,-0.07,0.075
1935,7,0.024,0.28,0.101,0.209,-0.107,0.129,-0.077,0.102,-0.065,0.075
1935,8,0.073,0.388,-0.123,0.217,-0.095,0.132,-0.082,0.108,-0.061,0.073
1935,9,-0.51,0.281,-0.588,0.224,-0.061,0.134,-0.078,0.109,-0.054,0.072
1935,10,1.61,0.253,-0.575,0.23,-0.012,0.13,-0.073,0.112,-0.057,0.072
1935,11,0.518,0.43,-0.787,0.225,0.009,0.127,-0.053,0.114,-0.051,0.071
1935,12,-2.919,0.483,-0.739,0.223,0.013,0.122,-0.045,0.119,-0.046,0.071
1936,1,-1.872,0.504,-0.826,0.215,-0.001,0.128,-0.024,0.121,-0.04,0.071
1936,2,-1.625,0.409,-0.913,0.204,-0.015,0.128,-0.007,0.119,-0.03,0.072
1936,3,-3.051,0.326,-0.833,0.206,-0.024,0.125,-0.004,0.118,-0.034,0.071
1936,4,-0.388,0.403,-0.877,0.202,0.023,0.124,0.007,0.117,-0.027,0.071
1936,5,-1.356,0.216,-0.891,0.174,0.011,0.125,0.023,0.117,-0.035,0.071
1936,6,0.631,0.338,-0.678,0.178,-0.005,0.13,0.027,0.118,-0.024,0.073
1936,7,-1.018,0.271,-0.439,0.177,0.05,0.13,0.03,0.12,-0.026,0.072
1936,8,-0.974,0.253,-0.285,0.168,0.065,0.126,0.019,0.121,-0.028,0.074
1936,9,0.449,0.2,-0.017,0.171,0.086,0.128,0.017,0.123,-0.027,0.075
1936,10,1.077,0.2,0.011,0.17,0.116,0.128,0.027,0.123,-0.021,0.075
1936,11,0.351,0.205,0.157,0.184,0.113,0.132,0.023,0.122,-0.016,0.074
1936,12,-0.36,0.513,-0.001,0.162,0.107,0.133,0.041,0.12,-0.015,0.072
1937,1,0.994,0.352,0.102,0.16,0.061,0.13,0.024,0.119,-0.01,0.072
1937,2,0.23,0.289,0.184,0.159,0.033,0.134,0.025,0.118,-0.015,0.072
1937,3,0.155,0.369,0.2,0.162,0.032,0.132,0.04,0.118,-0.008,0.072
1937,4,-0.044,0.33,0.164,0.186,0.073,0.139,0.043,0.115,-0.003,0.073
1937,5,0.393,0.341,0.098,0.19,0.093,0.14,0.041,0.112,-0.007,0.072
1937,6,-1.261,0.29,0.15,0.15,0.057,0.15,0.044,0.111,-0.012,0.073
1937,7,0.212,0.292,-0.033,0.147,0.05,0.152,0.044,0.113,-0.013,0.075
1937,8,0.008,0.282,-0.051,0.155,0.034,0.15,0.045,0.116,-0.011,0.077
1937,9,0.644,0.301,-0.049,0.159,-0.012,0.156,0.058,0.119,-0.004,0.079
1937,10,0.652,0.352,0.099,0.138,0.002,0.163,0.064,0.119,-0.009,0.078
1937,11,-0.449,0.288,0.252,0.133,-0.008,0.163,0.069,0.121,-0.012,0.077
1937,12,0.272,0.227,0.333,0.123,0,0.165,0.062,0.124,-0.021,0.076
1938,1,-1.211,0.244,0.29,0.149,0.007,0.17,0.076,0.124,-0.024,0.077
1938,2,0.019,0.466,0.269,0.138,-0.003,0.177,0.081,0.125,-0.02,0.076
1938,3,0.179,0.427,0.199,0.13,-0.001,0.176,0.102,0.125,-0.021,0.077
1938,4,1.733,0.426,0.325,0.118,-0.017,0.176,0.105,0.125,-0.019,0.076
1938,5,2.229,0.489,0.319,0.124,-0.018,0.171,0.104,0.124,-0.026,0.077
1938,6,-0.297,0.995,0.363,0.127,0.059,0.175,0.102,0.124,-0.023,0.079
1938,7,-0.295,0.454,0.521,0.125,0.123,0.177,0.084,0.124,-0.025,0.08
1938,8,-0.252,0.312,0.553,0.12,0.157,0.171,0.076,0.126,-0.017,0.081
1938,9,-0.197,0.435,0.589,0.124,0.231,0.165,0.077,0.126,-0.013,0.08
1938,10,2.171,0.3,0.387,0.143,0.241,0.158,0.087,0.126,-0.009,0.08
1938,11,-0.529,0.421,0.24,0.163,0.276,0.155,0.086,0.125,-0.013,0.08
1938,12,0.804,0.546,0.34,0.192,0.276,0.155,0.081,0.124,-0.002,0.078
1939,1,0.684,0.354,0.301,0.168,0.261,0.154,0.116,0.123,-0.002,0.077
1939,2,0.401,0.331,0.289,0.199,0.261,0.153,0.119,0.122,0.009,0.076
1939,3,0.612,0.462,0.297,0.204,0.235,0.152,0.125,0.119,0.008,0.075
1939,4,-0.681,0.358,0.204,0.23,0.226,0.151,0.14,0.116,0.005,0.073
1939,5,0.464,0.381,0.231,0.217,0.226,0.151,0.137,0.115,0.006,0.072
1939,6,0.899,0.309,0.136,0.26,0.262,0.143,0.129,0.113,-0.001,0.073
1939,7,-0.766,0.193,0.101,0.262,0.242,0.143,0.119,0.111,-0.007,0.074
1939,8,-0.393,0.344,0.074,0.268,0.216,0.137,0.105,0.11,-0.01,0.074
1939,9,-0.107,0.422,0.005,0.28,0.245,0.131,0.112,0.109,-0.001,0.073
1939,10,1.058,0.566,0.088,0.312,0.251,0.125,0.124,0.108,0.001,0.073
1939,11,-0.205,0.472,0.099,0.306,0.236,0.117,0.144,0.11,0.007,0.074
1939,12,-0.333,0.999,0.066,0.303,0.25,0.113,0.097,0.105,0.015,0.073
1940,1,0.263,0.436,0.168,0.334,0.261,0.116,0.076,0.106,0.038,0.072
1940,2,0.075,0.266,0.156,0.373,0.27,0.117,0.046,0.108,0.032,0.072
1940,3,-0.208,0.537,0.135,0.37,0.269,0.115,0.022,0.106,0.029,0.072
1940,4,0.307,0.674,0.1,0.333,0.264,0.111,0.03,0.103,0.029,0.07
1940,5,0.594,0.393,0.156,0.328,0.276,0.114,0.016,0.1,0.027,0.07
1940,6,0.511,0.368,0.325,0.347,0.262,0.122,0.018,0.098,0.025,0.071
1940,7,0.453,0.503,0.465,0.349,0.259,0.125,0.014,0.096,0.021,0.071
1940,8,-0.531,0.846,0.496,0.352,0.256,0.128,0.014,0.093,0.019,0.071
1940,9,-0.367,0.267,0.625,0.341,0.264,0.126,0.024,0.092,0.021,0.072
1940,10,0.645,0.589,0.62,0.321,0.223,0.131,0.007,0.092,0.024,0.072
1940,11,0.465,0.527,0.629,0.307,0.198,0.134,0.024,0.089,0.029,0.072
1940,12,1.691,0.796,0.64,0.295,0.191,0.134,0.049,0.087,0.02,0.072
1941,1,1.939,0.589,0.445,0.286,0.17,0.127,0.08,0.088,0.023,0.072
1941,2,0.452,0.505,0.407,0.259,0.168,0.129,0.109,0.089,0.031,0.072
1941,3,1.337,0.531,0.347,0.255,0.178,0.135,0.131,0.085,0.023,0.072
1941,4,0.255,0.343,0.336,0.202,0.15,0.137,0.147,0.086,0.02,0.072
1941,5,0.701,0.251,0.327,0.189,0.16,0.136,0.155,0.086,0.029,0.072
1941,6,0.644,0.279,0.337,0.183,0.167,0.131,0.158,0.089,0.026,0.073
1941,7,-1.894,0.48,0.157,0.188,0.182,0.126,0.157,0.09,0.03,0.074
1941,8,-0.988,0.669,0.009,0.154,0.173,0.128,0.17,0.094,0.031,0.075
1941,9,-1.079,0.336,0.054,0.157,0.164,0.121,0.176,0.096,0.031,0.077
1941,10,0.513,0.471,0.061,0.162,0.165,0.117,0.167,0.098,0.041,0.078
1941,11,0.354,0.345,-0.043,0.182,0.161,0.114,0.175,0.097,0.037,0.078
1941,12,1.809,0.841,-0.128,0.175,0.152,0.111,0.164,0.091,0.047,0.078
1942,1,-0.215,0.797,0.103,0.177,0.177,0.111,0.161,0.088,0.045,0.078
1942,2,-1.327,0.351,0.23,0.222,0.177,0.109,0.143,0.088,0.046,0.079
1942,3,1.873,0.56,0.367,0.237,0.192,0.114,0.145,0.087,0.039,0.079
1942,4,0.344,0.426,0.352,0.251,0.176,0.109,0.15,0.088,0.042,0.078
1942,5,-0.547,0.456,0.349,0.245,0.196,0.11,0.138,0.085,0.043,0.078
1942,6,-0.383,1.001,0.147,0.197,0.138,0.105,0.136,0.088,0.049,0.079
1942,7,0.884,0.47,0.05,0.187,0.101,0.105,0.134,0.093,0.041,0.08
1942,8,0.536,0.367,0.149,0.223,0.059,0.109,0.139,0.095,0.037,0.08
1942,9,0.565,0.147,0.049,0.191,0.057,0.105,0.142,0.094,0.043,0.08
1942,10,0.332,0.494,-0.044,0.187,0.057,0.101,0.124,0.09,0.042,0.08
1942,11,0.321,0.318,0.066,0.188,0.04,0.095,0.13,0.09,0.052,0.08
1942,12,-0.616,0.481,0.036,0.197,0.036,0.092,0.119,0.09,0.044,0.079
1943,1,-1.381,0.56,-0.168,0.184,0.021,0.093,0.126,0.09,0.055,0.078
1943,2,-0.137,0.706,-0.244,0.178,0.03,0.094,0.13,0.089,0.061,0.078
1943,3,0.672,0.418,-0.255,0.163,0.049,0.092,0.129,0.087,0.071,0.078
1943,4,-0.773,0.371,-0.241,0.176,0.032,0.076,0.123,0.089,0.073,0.077
1943,5,0.778,0.199,-0.261,0.176,0.066,0.069,0.099,0.092,0.076,0.077
1943,6,-0.751,0.827,-0.109,0.147,0.039,0.069,0.105,0.094,0.082,0.077
1943,7,-1.562,0.621,0.137,0.159,0.036,0.066,0.101,0.093,0.087,0.077
1943,8,-0.368,0.501,0.136,0.182,0.061,0.062,0.106,0.095,0.092,0.077
1943,9,0.423,0.146,0.086,0.154,0.032,0.059,0.114,0.097,0.089,0.077
1943,10,0.505,0.232,0.097,0.104,0.053,0.059,0.1,0.096,0.099,0.077
1943,11,0.08,0.242,0.053,0.099,0.034,0.06,0.095,0.095,0.099,0.076
1943,12,1.209,0.403,0.148,0.059,0.041,0.065,0.109,0.091,0.097,0.075
1944,1,1.571,0.22,0.338,0.072,0.053,0.069,0.102,0.089,0.113,0.074
1944,2,-0.144,0.294,0.334,0.096,0.08,0.079,0.114,0.088,0.118,0.074
1944,3,0.069,0.289,0.365,0.101,0.117,0.083,0.111,0.084,0.116,0.074
1944,4,-0.641,0.454,0.333,0.101,0.109,0.086,0.116,0.081,0.123,0.073
1944,5,0.246,0.147,0.41,0.103,0.124,0.087,0.12,0.078,0.119,0.073
1944,6,0.388,0.146,-0.009,0.121,0.065,0.085,0.1,0.078,0.107,0.072
1944,7,0.715,0.231,-0.302,0.111,0.081,0.081,0.094,0.08,0.09,0.072
1944,8,-0.412,0.192,-0.494,0.112,0.069,0.086,0.092,0.078,0.086,0.072
1944,9,0.793,0.208,-0.531,0.093,0.045,0.085,0.107,0.076,0.088,0.071
1944,10,0.124,0.355,-0.45,0.104,0.048,0.091,0.101,0.074,0.093,0.071
1944,11,1.006,0.49,-0.504,0.121,0.04,0.093,0.103,0.072,0.107,0.071
1944,12,-3.819,1.635,-0.513,0.102,0.023,0.098,0.115,0.07,0.09,0.071
1945,1,-1.946,0.187,-0.612,0.112,0.007,0.104,0.135,0.07,0.076,0.071
1945,2,-2.454,0.857,-0.576,0.115,0.009,0.107,0.131,0.07,0.078,0.071
1945,3,-0.37,0.701,-0.58,0.135,0.015,0.109,0.14,0.066,0.065,0.07
1945,4,0.323,0.395,-0.623,0.15,-0.017,0.112,0.137,0.067,0.069,0.07
1945,5,-0.396,0.928,-0.496,0.188,-0.016,0.114,0.133,0.067,0.064,0.069
1945,6,0.276,1.204,-0.169,0.165,-0.024,0.114,0.126,0.068,0.066,0.069
1945,7,-0.466,0.416,0.139,0.178,-0.008,0.119,0.12,0.069,0.063,0.069
1945,8,0.017,0.26,0.506,0.22,0.004,0.124,0.12,0.071,0.061,0.068
1945,9,0.741,0.682,0.503,0.205,-0.006,0.125,0.12,0.071,0.071,0.068
1945,10,-0.384,0.511,0.602,0.192,0.024,0.124,0.12,0.069,0.06,0.069
1945,11,2.522,0.493,0.596,0.206,0,0.125,0.111,0.067,0.052,0.069
1945,12,0.109,0.307,0.664,0.172,0.019,0.124,0.085,0.069,0.074,0.068
1946,1,1.747,0.305,0.603,0.207,0.032,0.125,0.069,0.069,0.08,0.069
1946,2,1.95,0.276,0.655,0.239,0.045,0.127,0.068,0.068,0.086,0.069
1946,3,-0.402,0.425,0.691,0.251,0.051,0.127,0.049,0.067,0.095,0.068
1946,4,1.516,0.438,0.722,0.266,0.049,0.126,0.033,0.067,0.098,0.068
1946,5,-0.468,0.631,0.615,0.29,0.029,0.128,0.035,0.067,0.096,0.067
1946,6,1.082,0.647,0.464,0.28,0.051,0.126,0.025,0.067,0.097,0.067
1946,7,-1.194,0.834,0.381,0.265,0.023,0.128,0.029,0.065,0.107,0.066
1946,8,0.647,0.724,0.049,0.272,0.055,0.126,0.044,0.067,0.108,0.065
1946,9,1.17,0.372,0.118,0.262,0.058,0.124,0.046,0.066,0.106,0.065
1946,10,-0.02,0.401,0.037,0.257,0.067,0.119,0.054,0.067,0.099,0.066
1946,11,1.248,0.284,-0.013,0.236,0.079,0.115,0.051,0.068,0.089,0.067
1946,12,-1.706,0.685,-0.221,0.23,0.048,0.112,0.054,0.069,0.085,0.066
1947,1,0.742,0.354,-0.125,0.211,0.011,0.11,0.067,0.069,0.083,0.066
1947,2,-2.028,0.428,-0.127,0.209,0.007,0.107,0.067,0.069,0.07,0.067
1947,3,0.432,0.424,-0.143,0.209,0.021,0.102,0.039,0.068,0.065,0.066
1947,4,0.54,0.495,-0.274,0.205,0.027,0.103,0.041,0.069,0.064,0.065
1947,5,-1.066,0.473,-0.349,0.216,0.01,0.104,0.045,0.07,0.059,0.065
1947,6,-1.413,0.464,-0.296,0.231,0.091,0.101,0.054,0.07,0.062,0.065
1947,7,-0.044,0.665,-0.393,0.25,0.168,0.098,0.039,0.071,0.064,0.064
1947,8,0.622,0.494,-0.175,0.238,0.204,0.094,0.03,0.068,0.061,0.064
1947,9,0.979,0.403,-0.207,0.232,0.224,0.094,0.028,0.067,0.048,0.063
1947,10,-1.588,0.555,-0.169,0.227,0.217,0.094,0.021,0.066,0.042,0.062
1947,11,0.341,0.617,-0.134,0.22,0.227,0.085,0.036,0.064,0.05,0.062
1947,12,-1.069,0.427,0.019,0.214,0.216,0.088,0.025,0.063,0.053,0.062
1948,1,-0.417,0.518,-0.046,0.204,0.219,0.083,0.035,0.062,0.054,0.062
1948,2,0.583,0.511,-0.061,0.195,0.209,0.086,0.042,0.062,0.055,0.062
1948,3,0.053,0.288,-0.08,0.176,0.191,0.091,0.04,0.061,0.058,0.061
1948,4,0.996,0.205,0.087,0.155,0.209,0.09,0.042,0.061,0.055,0.062
1948,5,-0.648,0.164,-0.036,0.157,0.156,0.092,0.048,0.062,0.042,0.064
1948,6,0.423,0.406,0.264,0.143,0.13,0.096,0.063,0.059,0.047,0.062
1948,7,-0.822,0.357,0.289,0.125,0.102,0.099,0.09,0.059,0.052,0.061
1948,8,0.438,0.263,0.39,0.105,0.075,0.099,0.107,0.058,0.048,0.062
1948,9,0.749,0.222,0.405,0.108,0.067,0.096,0.102,0.059,0.048,0.063
1948,10,0.417,0.316,0.315,0.114,0.012,0.094,0.111,0.059,0.031,0.063
1948,11,-1.137,0.291,0.447,0.122,0.036,0.09,0.112,0.058,0.03,0.062
1948,12,2.53,0.393,0.29,0.152,0.008,0.084,0.112,0.058,0.033,0.061
1949,1,-0.112,0.315,0.233,0.168,0.005,0.081,0.111,0.058,0.026,0.06
1949,2,1.798,0.434,0.146,0.185,0.007,0.08,0.117,0.059,0.028,0.061
1949,3,0.227,0.381,0.219,0.199,-0.026,0.079,0.106,0.061,0.034,0.061
1949,4,-0.08,0.328,0.22,0.195,0,0.077,0.107,0.063,0.037,0.061
1949,5,0.936,0.366,0.316,0.199,-0.022,0.077,0.102,0.063,0.034,0.061
1949,6,-1.463,0.472,0.194,0.193,0.042,0.078,0.085,0.063,0.03,0.061
1949,7,-1.508,0.424,0.422,0.191,0.052,0.079,0.061,0.063,0.037,0.061
1949,8,-0.607,0.325,0.248,0.198,0.064,0.08,0.067,0.064,0.043,0.061
1949,9,1.623,0.449,0.298,0.201,0.033,0.08,0.065,0.064,0.043,0.062
1949,10,0.436,0.203,0.298,0.204,0.033,0.08,0.062,0.064,0.042,0.061
1949,11,0.015,0.318,0.235,0.202,0.05,0.079,0.07,0.065,0.043,0.06
1949,12,1.061,0.308,0.326,0.205,0.086,0.079,0.082,0.063,0.048,0.06
1950,1,2.627,0.316,0.429,0.196,0.07,0.078,0.075,0.063,0.05,0.061
1950,2,-0.296,0.343,0.433,0.186,0.051,0.075,0.111,0.06,0.06,0.061
1950,3,0.833,0.248,0.266,0.184,0.041,0.074,0.108,0.063,0.072,0.06
1950,4,-0.08,0.264,0.29,0.185,0.058,0.076,0.108,0.066,0.069,0.06
1950,5,0.184,0.331,0.233,0.16,0.088,0.076,0.112,0.064,0.066,0.061
1950,6,-0.374,0.443,0.022,0.15,0.074,0.078,0.114,0.069,0.065,0.061
1950,7,-0.276,0.526,-0.188,0.148,0.077,0.082,0.113,0.069,0.069,0.062
1950,8,-0.558,0.384,-0.135,0.138,0.08,0.085,0.108,0.071,0.067,0.062
1950,9,-0.383,0.244,-0.282,0.143,0.087,0.088,0.118,0.075,0.073,0.063
1950,10,0.73,0.231,-0.42,0.144,0.06,0.093,0.112,0.077,0.071,0.062
1950,11,-0.669,0.203,-0.355,0.139,0.096,0.096,0.079,0.081,0.07,0.062
1950,12,-1.469,0.26,-0.375,0.123,0.106,0.096,0.098,0.082,0.056,0.062
1951,1,0.101,0.309,-0.467,0.151,0.149,0.098,0.081,0.084,0.049,0.062
1951,2,0.337,0.416,-0.356,0.172,0.17,0.1,0.064,0.087,0.05,0.062
1951,3,-0.926,0.209,-0.39,0.187,0.153,0.101,0.058,0.086,0.049,0.062
1951,4,-1.741,0.311,-0.323,0.191,0.172,0.102,0.049,0.086,0.051,0.062
1951,5,0.967,0.365,-0.277,0.207,0.195,0.1,0.037,0.084,0.049,0.062
1951,6,-0.616,0.429,0.026,0.22,0.173,0.096,0.036,0.082,0.051,0.062
1951,7,-1.376,0.433,0.131,0.214,0.199,0.094,0.057,0.08,0.064,0.06
1951,8,0.776,0.338,-0.006,0.206,0.179,0.096,0.046,0.078,0.073,0.06
1951,9,-0.795,0.451,-0.052,0.208,0.155,0.096,0.035,0.078,0.082,0.06
1951,10,1.535,0.292,0.143,0.19,0.146,0.095,0.031,0.078,0.083,0.06
1951,11,-0.114,0.442,0.055,0.211,0.125,0.091,0.003,0.078,0.089,0.06
1951,12,2.166,0.403,0.169,0.202,0.123,0.082,0.006,0.079,0.084,0.06
1952,1,1.362,0.214,0.203,0.193,0.111,0.075,0.005,0.08,0.081,0.06
1952,2,-1.309,0.421,0.092,0.181,0.127,0.075,-0.002,0.079,0.094,0.061
1952,3,-1.477,0.26,0.189,0.147,0.109,0.081,-0.016,0.08,0.086,0.059
1952,4,0.591,0.182,0.014,0.128,0.097,0.082,-0.022,0.08,0.078,0.059
1952,5,-0.082,0.445,0.203,0.113,0.129,0.082,-0.019,0.079,0.078,0.059
1952,6,0.753,0.394,-0.135,0.089,0.073,0.08,-0.013,0.077,0.08,0.057
1952,7,-0.973,0.338,-0.268,0.078,-0.017,0.077,-0.006,0.075,0.078,0.057
1952,8,-0.556,0.296,-0.096,0.068,0.018,0.076,-0.018,0.075,0.075,0.056
1952,9,0.368,0.183,0.064,0.068,-0.007,0.076,-0.046,0.073,0.074,0.055
1952,10,-0.565,0.246,-0.038,0.081,-0.002,0.078,-0.04,0.073,0.073,0.054
1952,11,2.158,0.528,0.097,0.137,-0.002,0.079,-0.031,0.072,0.069,0.054
1952,12,-1.893,0.226,0.122,0.155,0.011,0.079,-0.012,0.072,0.075,0.053
1953,1,-0.227,0.355,0.348,0.193,0.007,0.079,-0.017,0.072,0.073,0.053
1953,2,0.755,0.329,0.534,0.208,0.007,0.08,-0.02,0.072,0.071,0.053
1953,3,0.436,0.338,0.48,0.223,0.045,0.081,-0.013,0.071,0.073,0.052
1953,4,-0.627,0.341,0.66,0.23,0.016,0.084,-0.013,0.07,0.078,0.051
1953,5,1.542,0.505,0.499,0.219,0.003,0.089,-0.014,0.071,0.08,0.051
1953,6,1.043,0.169,0.76,0.215,0.067,0.09,-0.012,0.069,0.08,0.05
1953,7,1.748,0.445,0.898,0.185,0.06,0.09,0.003,0.069,0.087,0.049
1953,8,1.67,0.237,0.882,0.168,0.052,0.093,-0.01,0.069,0.09,0.049
1953,9,-0.276,0.232,0.748,0.159,0.049,0.091,-0.018,0.068,0.091,0.049
1953,10,1.588,0.24,0.75,0.138,0.085,0.092,-0.037,0.068,0.084,0.049
1953,11,0.232,0.319,0.592,0.092,0.039,0.093,-0.035,0.067,0.088,0.049
1953,12,1.235,0.273,0.372,0.078,0.063,0.095,-0.044,0.066,0.086,0.049
1954,1,1.43,0.318,0.041,0.069,0.109,0.091,-0.05,0.065,0.086,0.049
1954,2,0.566,0.23,-0.068,0.074,0.084,0.087,-0.059,0.067,0.074,0.049
1954,3,-1.18,0.369,0,0.083,0.096,0.086,-0.043,0.066,0.076,0.049
1954,4,-0.601,0.218,-0.158,0.091,0.062,0.087,-0.042,0.067,0.089,0.049
1954,5,-0.351,0.186,-0.012,0.118,0.027,0.09,-0.053,0.067,0.087,0.049
1954,6,-1.594,0.6,-0.309,0.126,-0.029,0.092,-0.039,0.065,0.084,0.049
1954,7,-2.232,0.305,-0.658,0.143,-0.042,0.092,-0.021,0.063,0.088,0.049
1954,8,0.366,0.221,-0.558,0.127,-0.069,0.094,-0.007,0.064,0.091,0.048
1954,9,0.543,0.267,-0.511,0.109,-0.064,0.095,-0.02,0.066,0.097,0.048
1954,10,-0.305,0.203,-0.442,0.108,-0.077,0.094,-0.017,0.066,0.099,0.048
1954,11,1.974,0.229,-0.399,0.124,-0.087,0.093,-0.017,0.065,0.093,0.047
1954,12,-2.321,0.259,-0.231,0.099,-0.111,0.091,-0.02,0.066,0.109,0.047
1955,1,-2.756,0.301,-0.092,0.105,-0.082,0.088,-0.034,0.067,0.123,0.048
1955,2,1.763,0.253,-0.166,0.114,-0.087,0.091,-0.011,0.067,0.137,0.046
1955,3,-0.618,0.208,-0.055,0.108,-0.134,0.091,0.003,0.068,0.135,0.047
1955,4,0.224,0.217,-0.114,0.116,-0.137,0.091,0.002,0.069,0.126,0.048
1955,5,0.162,0.398,-0.399,0.125,-0.149,0.092,-0.002,0.069,0.13,0.046
1955,6,0.431,0.137,-0.007,0.149,-0.098,0.093,0.004,0.07,0.125,0.049
1955,7,-0.562,0.223,0.194,0.17,-0.111,0.092,0.017,0.069,0.129,0.048
1955,8,-0.528,0.341,0.036,0.191,-0.12,0.092,0.013,0.068,0.124,0.049
1955,9,1.872,0.215,-0.002,0.191,-0.113,0.088,0.026,0.067,0.118,0.049
1955,10,-1.013,0.368,0.013,0.19,-0.085,0.085,0.021,0.069,0.12,0.05
1955,11,-1.448,0.344,-0.152,0.189,-0.125,0.084,0.029,0.07,0.117,0.051
1955,12,2.385,0.307,-0.115,0.191,-0.13,0.083,0.028,0.07,0.111,0.051
1956,1,-0.343,0.335,0.045,0.18,-0.143,0.078,0.028,0.07,0.107,0.051
1956,2,-0.128,0.382,0.028,0.152,-0.189,0.078,0.031,0.07,0.109,0.051
1956,3,-1.081,0.205,-0.134,0.16,-0.188,0.078,0.048,0.07,0.118,0.05
1956,4,0.413,0.248,-0.091,0.154,-0.247,0.078,0.069,0.071,0.11,0.05
1956,5,-1.823,0.329,-0.153,0.149,-0.265,0.082,0.063,0.072,0.112,0.048
1956,6,0.877,0.281,-0.455,0.147,-0.26,0.085,0.077,0.071,0.108,0.048
1956,7,1.355,0.281,-0.374,0.12,-0.3,0.089,0.1,0.069,0.111,0.046
1956,8,-0.726,0.194,-0.608,0.098,-0.296,0.087,0.103,0.067,0.112,0.046
1956,9,-0.076,0.296,-0.617,0.106,-0.241,0.082,0.118,0.065,0.101,0.045
1956,10,-0.491,0.253,-0.67,0.109,-0.23,0.08,0.112,0.063,0.102,0.044
1956,11,-2.195,0.375,-0.575,0.094,-0.23,0.081,0.128,0.062,0.098,0.043
1956,12,-1.241,0.23,-0.703,0.08,-0.201,0.075,0.115,0.062,0.101,0.043
1957,1,0.623,0.179,-0.751,0.058,-0.152,0.075,0.095,0.061,0.094,0.043
1957,2,-2.93,0.198,-0.764,0.077,-0.14,0.074,0.121,0.063,0.101,0.043
1957,3,-1.189,0.144,-0.959,0.083,-0.149,0.073,0.134,0.062,0.102,0.044
1957,4,-0.226,0.17,-0.984,0.085,-0.13,0.072,0.116,0.06,0.098,0.044
1957,5,-0.676,0.191,-0.679,0.086,-0.164,0.071,0.112,0.059,0.105,0.043
1957,6,-0.666,0.199,-0.48,0.095,-0.112,0.074,0.105,0.056,0.116,0.042
1957,7,0.784,0.381,-0.613,0.106,-0.051,0.076,0.117,0.055,0.117,0.042
1957,8,-0.888,0.206,-0.354,0.112,-0.039,0.076,0.12,0.055,0.122,0.043
1957,9,-2.413,0.423,-0.181,0.116,0.013,0.078,0.121,0.054,0.12,0.043
1957,10,-0.79,0.257,-0.076,0.139,0.006,0.076,0.125,0.053,0.127,0.043
1957,11,1.461,0.369,-0.091,0.159,-0.002,0.074,0.102,0.054,0.125,0.044
1957,12,1.147,0.358,0.026,0.15,-0.004,0.074,0.125,0.054,0.11,0.044
1958,1,-0.964,0.2,0.041,0.108,0.027,0.072,0.112,0.054,0.11,0.044
1958,2,0.172,0.298,0.026,0.093,0.02,0.068,0.099,0.054,0.097,0.044
1958,3,0.89,0.162,0.208,0.079,0.006,0.068,0.106,0.052,0.1,0.044
1958,4,1.033,0.359,0.114,0.087,0.027,0.069,0.115,0.051,0.094,0.044
1958,5,-0.857,0.281,-0.082,0.076,0.056,0.067,0.111,0.048,0.097,0.043
1958,6,0.737,0.295,-0.051,0.073,-0.011,0.069,0.096,0.049,0.093,0.043
