DateTime,Monthly Anamoly
2069-04-01,28.648973199058
2069-05-01,28.409283832742094
2069-06-01,28.608134835793937
2069-07-01,28.489395416501974
2069-08-01,28.274002774028418
2069-09-01,28.226067436998196
2069-10-01,28.29261357376769
2069-11-01,28.231054486186707
2069-12-01,27.84064584597579
2070-01-01,28.0625514803693
2070-02-01,28.174688291352016
2070-03-01,28.240738100133115
2070-04-01,28.605399349063756
2070-05-01,28.6647436413972
2070-06-01,28.397817624184903
2070-07-01,28.48811338177757
2070-08-01,28.1482622521142
2070-09-01,28.321712346135104
2070-10-01,28.14035165105938
2070-11-01,28.03128979392964
2070-12-01,28.01452889049575
2071-01-01,28.09700663088995
2071-02-01,28.1589391174482
2071-03-01,28.384860726757022
2071-04-01,28.41502935327804
2071-05-01,28.509206448900247
2071-06-01,28.763420223968193
2071-07-01,28.324991419080177
2071-08-01,28.36723210780037
2071-09-01,28.311358807652212
2071-10-01,28.23285747792089
2071-11-01,28.283278463449435
2071-12-01,28.114347441511978
2072-01-01,28.56029837935078
2072-02-01,28.499049782732023
2072-03-01,28.271013922953745
2072-04-01,28.601684851885217
2072-05-01,28.637961008039312
2072-06-01,28.321334681148752
2072-07-01,28.36354551465435
2072-08-01,28.34358607033517
2072-09-01,28.335158111798776
2072-10-01,28.1677977721649
2072-11-01,27.82549562144291
2072-12-01,28.12443872300689
2073-01-01,28.23260046557425
2073-02-01,28.472083403636457
2073-03-01,28.68632720309939
2073-04-01,28.537236102287014
2073-05-01,28.710710220615812
2073-06-01,28.500143617485566
2073-07-01,28.299452842549584
2073-08-01,28.282969027447027
2073-09-01,28.15689055940878
2073-10-01,28.208385070346814
2073-11-01,28.09693374080717
2073-12-01,27.785883674460052
2074-01-01,27.885824723694057
2074-02-01,28.367557192625316
2074-03-01,28.565778398572572
2074-04-01,28.75706028137515
2074-05-01,28.55939858250856
2074-06-01,28.29390110160874
2074-07-01,28.35744118671893
2074-08-01,28.17292433011965
2074-09-01,28.312090838248356
2074-10-01,28.20112440065752
2074-11-01,27.86616066580913
2074-12-01,27.793426951611735
2075-01-01,28.512322558052723
2075-02-01,28.230904109036885
2075-03-01,28.63658373730441
2075-04-01,28.35594987157431
2075-05-01,28.556190716050672
2075-06-01,28.430444891090296
2075-07-01,28.180439216372
2075-08-01,28.158477966874685
2075-09-01,28.216191320434497
2075-10-01,28.08483349090855
2075-11-01,28.10067448638828
2075-12-01,27.876100818816628
2076-01-01,28.159083253060356
2076-02-01,28.548635088377463
2076-03-01,28.45946680820268
2076-04-01,28.639657993877407
2076-05-01,28.60181231526998
2076-06-01,28.228932538200684
2076-07-01,28.158086768078594
2076-08-01,28.333371116900935
2076-09-01,28.34089260347532
2076-10-01,28.176819079155468
2076-11-01,28.098456233317403
2076-12-01,28.127756827298377
2077-01-01,28.24286831460948
2077-02-01,28.473963659363285
2077-03-01,28.455128780287684
2077-04-01,28.62793873011603
2077-05-01,28.359846506816456
2077-06-01,28.255162521784587
2077-07-01,28.153718437830054
2077-08-01,28.261916150320936
2077-09-01,28.13734014245079
2077-10-01,28.242123950021856
2077-11-01,27.861058251358887
2077-12-01,27.801140537570216
2078-01-01,28.226173680625884
2078-02-01,28.152258344404785
2078-03-01,28.56479668844537
2078-04-01,28.65448536541946
2078-05-01,28.35686319399557
2078-06-01,28.306852627959803
2078-07-01,28.344692138228776
2078-08-01,28.157656142287543
2078-09-01,28.289505318115683
2078-10-01,27.887826926103248
2078-11-01,28.125292290756033
2078-12-01,28.15645882111309
2079-01-01,28.378198140559345
2079-02-01,28.415302995356683
2079-03-01,28.746014639842297
2079-04-01,28.70538172113868
2079-05-01,28.303128235993174
2079-06-01,28.38537949597178
2079-07-01,28.17617487979144
2079-08-01,28.33344251670128
2079-09-01,28.05964588544323
2079-10-01,28.06045802611076
2079-11-01,28.106904344724203
2079-12-01,28.125556593588048
2080-01-01,28.11982842302985
2080-02-01,28.409426023316776
2080-03-01,28.547271260571815
2080-04-01,28.4050626080773
2080-05-01,28.307933672978255
2080-06-01,28.184796895095655
2080-07-01,28.200334837479065
2080-08-01,28.326203359814116
2080-09-01,28.15099276251383
2080-10-01,28.13338402992756
2080-11-01,27.812007428975395
2080-12-01,28.159509346796007
2081-01-01,28.270423534037516
2081-02-01,28.23785546464992
2081-03-01,28.56079798321422
2081-04-01,28.2321855597467
2081-05-01,28.42000345402041
2081-06-01,28.194834517684015
2081-07-01,28.317792549024027
2081-08-01,27.92031052980381
2081-09-01,28.143347421857833
2081-10-01,28.188055886871343
2081-11-01,28.191256771939862
2081-12-01,28.630621126275027
2082-01-01,28.469416026119816
2082-02-01,28.759093060321963
2082-03-01,28.42767290254545
2082-04-01,28.384783845992654
2082-05-01,28.179466789453517
2082-06-01,28.20619931597987
2082-07-01,28.05669613022885
2082-08-01,28.074405174291535
2082-09-01,28.11186919216104
2082-10-01,28.160982546188187
2082-11-01,28.356321802199524
2082-12-01,28.548916377476186
2083-01-01,28.74418163867976
2083-02-01,28.756225908685284
2083-03-01,28.310461962236072
2083-04-01,28.393871379130193
2083-05-01,28.260686109408265
2083-06-01,28.33475914840899
2083-07-01,28.265170496564103
2083-08-01,28.134449968391653
2083-09-01,27.914786582626025
2083-10-01,27.87646441800241
2083-11-01,28.302323128511972
2083-12-01,28.40751260402971
2084-01-01,28.5950237323135
2084-02-01,28.50743801987261
2084-03-01,28.404636090270717
2084-04-01,28.356379999490912
2084-05-01,28.119095606981915
2084-06-01,28.152869860388893
2084-07-01,28.136895656377007
2084-08-01,28.185277320092677
2084-09-01,28.126664353603765
2084-10-01,28.609623369670157
2084-11-01,28.47332818546859
2084-12-01,28.44621639145562
2085-01-01,28.526975629908417
2085-02-01,28.400993753354054
2085-03-01,28.332420666545097
2085-04-01,28.33830741741839
2085-05-01,28.099024573153834
2085-06-01,28.10006268892102
2085-07-01,27.9666201051568
2085-08-01,28.171065939323977
2085-09-01,28.35775486675833
2085-10-01,28.40049362047483
2085-11-01,28.507277967718675
2085-12-01,28.66404075003437
2086-01-01,28.505323081708852
2086-02-01,28.30920950749849
2086-03-01,28.333867480812255
2086-04-01,28.33096986920548
2086-05-01,28.092873866483732
2086-06-01,28.154120101274383
2086-07-01,27.826316330426767
2086-08-01,27.866120555656
2086-09-01,28.261047683337324
2086-10-01,28.38003400776554
2086-11-01,28.666392697710403
2086-12-01,28.571519360165105
2087-01-01,28.35025667003407
2087-02-01,28.348452987608024
2087-03-01,28.22378548626556
2087-04-01,28.32537125830518
2087-05-01,27.987604542925105
2087-06-01,28.09600275265909
2087-07-01,28.117377493870695
2087-08-01,28.02638175632734
2087-09-01,28.241282312789956
2087-10-01,28.670799499518253
2087-11-01,28.757476969090916
2087-12-01,28.705010362974576
2088-01-01,28.544718352149392
2088-02-01,28.33189896108208
2088-03-01,28.347681121887145
2088-04-01,28.153147104742224
2088-05-01,28.256065506425735
2088-06-01,28.02151831028769
2088-07-01,27.823875908083952
2088-08-01,28.1997593782057
2088-09-01,28.173529705368978
2088-10-01,28.43619372118642
2088-11-01,28.615452820730827
2088-12-01,28.738659402451106
2089-01-01,28.58641201176125
2089-02-01,28.39135961019877
2089-03-01,28.19383323343867
2089-04-01,28.161513890244297
2089-05-01,28.297408604003977
2089-06-01,27.900285307395063
2089-07-01,27.829371805090815
2089-08-01,27.94193687003694
2089-09-01,28.390937204345757
2089-10-01,28.609327347041383
2089-11-01,28.675023128469256
2089-12-01,28.716669163392417
2090-01-01,28.534516209166465
2090-02-01,28.35516476361694
2090-03-01,28.345579580022154
2090-04-01,28.12272279427952
2090-05-01,27.970930827093436
2090-06-01,27.816697703662125
2090-07-01,28.12723353301159
2090-08-01,28.053239359792293
2090-09-01,28.48893870317621
2090-10-01,28.46739030931794
2090-11-01,28.604795351809088
2090-12-01,28.685280046239104
2091-01-01,28.517568438036697
2091-02-01,28.330210463963144
2091-03-01,28.353286397444396
2091-04-01,28.346776113379928
2091-05-01,28.03924403243007
2091-06-01,27.901533230429532
2091-07-01,27.838287267595653
2091-08-01,28.21199645514237
2091-09-01,28.295303817238285
2091-10-01,28.652702652145432
2091-11-01,28.526291406606045
2091-12-01,28.401920546518262
2092-01-01,28.580009502961577
2092-02-01,28.3912231932552
2092-03-01,28.348409882142644
2092-04-01,28.35288305505302
2092-05-01,28.282984999730232
2092-06-01,28.16156272480129
2092-07-01,28.142281561422504
2092-08-01,28.1924760779821
2092-09-01,28.156023205014264
2092-10-01,28.627318546479977
2092-11-01,28.473884174697293
2092-12-01,28.4108179189467
2093-01-01,28.31802819258209
2093-02-01,28.39857149950821
2093-03-01,28.305316281075186
2093-04-01,28.187721054961383
2093-05-01,27.856735815698705
2093-06-01,27.88715694682224
2093-07-01,28.312942728234813
2093-08-01,28.35707994304437
2093-09-01,28.642978602128625
2093-10-01,28.438853082591596
2093-11-01,28.34960126655297
2093-12-01,28.456047328467463
2094-01-01,28.35653709150244
2094-02-01,28.36088828556983
2094-03-01,28.35991234063416
2094-04-01,28.215067370898957
2094-05-01,27.864342827169203
2094-06-01,28.153142486112444
2094-07-01,28.247571049898927
2094-08-01,28.258481219325702
2094-09-01,28.597744073136138
2094-10-01,28.680399437070605
2094-11-01,28.72063149307796
2094-12-01,28.46026360096237
2095-01-01,28.34791826224833
2095-02-01,28.21557208332105
2095-03-01,28.251746239509604
2095-04-01,28.282181122461044
2095-05-01,28.139700682844136
2095-06-01,28.15705393659013
2095-07-01,28.2162822991593
2095-08-01,28.42360142231444
2095-09-01,28.609590128811245
2095-10-01,28.47548230549667
2095-11-01,28.407446861864855
2095-12-01,28.518467918399903
2096-01-01,28.499754872388134
2096-02-01,28.307394688847346
2096-03-01,27.98915081332375
2096-04-01,28.115341975147683
2096-05-01,28.13650336145483
2096-06-01,28.08073418281356
2096-07-01,28.52318768533999
2096-08-01,28.708235226222396
2096-09-01,28.678486197226423
2096-10-01,28.664581146530768
2096-11-01,28.2619741433855
2096-12-01,28.227794589322055
2097-01-01,28.30774856684218
2097-02-01,28.282162983269657
2097-03-01,28.133882179477684
2097-04-01,28.09206002395033
2097-05-01,27.912443754169644
2097-06-01,28.167146032907308
2097-07-01,28.42044145941456
2097-08-01,28.726485798505855
2097-09-01,28.552284769552905
2097-10-01,28.617703278876636
2097-11-01,28.391073799858574
2097-12-01,28.352425955856432
2098-01-01,28.269839834633395
2098-02-01,28.307611382048595
2098-03-01,28.183212637841223
2098-04-01,28.130293783932117
2098-05-01,28.182847364091295
2098-06-01,28.314626820469385
2098-07-01,28.57042267721555
2098-08-01,28.544273273787073
2098-09-01,28.57849403747922
2098-10-01,28.354721560977037
2098-11-01,28.46274295657143
2098-12-01,28.364200213030053
2099-01-01,28.22132581942893
2099-02-01,28.314308215164925
2099-03-01,28.01055332157281
2099-04-01,28.137708143628423
2099-05-01,28.176229225910657
2099-06-01,28.25811736265786
2099-07-01,28.48325945141441
2099-08-01,28.662700955640325
2099-09-01,28.468006070502636
2099-10-01,28.7179950970313
2099-11-01,28.302722319855977
2099-12-01,28.213550032182496
