,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1370,1939-03-01,26.72593644169417,26.34089172568154,27.597022954713623,26.72593644169417,26.72593644169417,0.25108066981638666,0.25108066981638666,0.25108066981638666,0.25108066981638666,0.25108066981638666,0.25108066981638666,0.0,0.0,0.0,26.977017111510555
1371,1939-04-01,26.72728377086613,26.539671788533447,27.917097856349958,26.72728377086613,26.72728377086613,0.4978184007504553,0.4978184007504553,0.4978184007504553,0.4978184007504553,0.4978184007504553,0.4978184007504553,0.0,0.0,0.0,27.225102171616584
1372,1939-05-01,26.728587637806744,26.809085873166165,28.112269182207907,26.728587637806744,26.728587637806744,0.706284188407481,0.706284188407481,0.706284188407481,0.706284188407481,0.706284188407481,0.706284188407481,0.0,0.0,0.0,27.434871826214223
1373,1939-06-01,26.729934966978707,26.459447532375385,27.711060922470697,26.729934966978707,26.729934966978707,0.3475759355209279,0.3475759355209279,0.3475759355209279,0.3475759355209279,0.3475759355209279,0.3475759355209279,0.0,0.0,0.0,27.077510902499636
1374,1939-07-01,26.731238833919317,25.968282309955818,27.291806078092065,26.731238833919317,26.731238833919317,-0.06829661964672154,-0.06829661964672154,-0.06829661964672154,-0.06829661964672154,-0.06829661964672154,-0.06829661964672154,0.0,0.0,0.0,26.662942214272597
1375,1939-08-01,26.732586163091284,25.99916709013712,27.302712195284002,26.732586163091284,26.732586163091284,-0.12190255383984226,-0.12190255383984226,-0.12190255383984226,-0.12190255383984226,-0.12190255383984226,-0.12190255383984226,0.0,0.0,0.0,26.610683609251442
1376,1939-09-01,26.733933492263247,25.972714897676607,27.33096656017093,26.733933492263247,26.733933492263247,-0.03274502643407426,-0.03274502643407426,-0.03274502643407426,-0.03274502643407426,-0.03274502643407426,-0.03274502643407426,0.0,0.0,0.0,26.701188465829173
1377,1939-10-01,26.735237359203857,25.99831939090531,27.28415565161242,26.735237359203857,26.735237359203857,-0.11302604377871871,-0.11302604377871871,-0.11302604377871871,-0.11302604377871871,-0.11302604377871871,-0.11302604377871871,0.0,0.0,0.0,26.62221131542514
1378,1939-11-01,26.73658468837582,26.01484039385669,27.218690119710306,26.73658468837582,26.73658468837582,-0.12927711528729338,-0.12927711528729338,-0.12927711528729338,-0.12927711528729338,-0.12927711528729338,-0.12927711528729338,0.0,0.0,0.0,26.607307573088526
1379,1939-12-01,26.737888555316434,25.612865248732685,26.873785001912072,26.737888555316434,26.737888555316434,-0.4913086788740882,-0.4913086788740882,-0.4913086788740882,-0.4913086788740882,-0.4913086788740882,-0.4913086788740882,0.0,0.0,0.0,26.246579876442347
1380,1940-01-01,26.739235884488394,25.52169632867995,26.75579325356513,26.739235884488394,26.739235884488394,-0.5604687464886983,-0.5604687464886983,-0.5604687464886983,-0.5604687464886983,-0.5604687464886983,-0.5604687464886983,0.0,0.0,0.0,26.178767137999696
1381,1940-02-01,26.74058321366036,25.788888616080875,27.065345877159373,26.74058321366036,26.74058321366036,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,0.0,0.0,0.0,26.460280517397432
1382,1940-03-01,26.741843618369618,26.347281853250664,27.630227660478933,26.741843618369618,26.741843618369618,0.2516477945346194,0.2516477945346194,0.2516477945346194,0.2516477945346194,0.2516477945346194,0.2516477945346194,0.0,0.0,0.0,26.993491412904238
1383,1940-04-01,26.74319094754158,26.55933943289164,27.89368851644486,26.74319094754158,26.74319094754158,0.4840144861525477,0.4840144861525477,0.4840144861525477,0.4840144861525477,0.4840144861525477,0.4840144861525477,0.0,0.0,0.0,27.22720543369413
1384,1940-05-01,26.74449481448219,26.82098047288606,28.14224723644647,26.74449481448219,26.74449481448219,0.7071739507026273,0.7071739507026273,0.7071739507026273,0.7071739507026273,0.7071739507026273,0.7071739507026273,0.0,0.0,0.0,27.45166876518482
1385,1940-06-01,26.74584214365416,26.45545777191416,27.76882512023068,26.74584214365416,26.74584214365416,0.36269582164589365,0.36269582164589365,0.36269582164589365,0.36269582164589365,0.36269582164589365,0.36269582164589365,0.0,0.0,0.0,27.10853796530005
1386,1940-07-01,26.74714601059477,26.030076693829574,27.36705363384436,26.74714601059477,26.74714601059477,-0.06285995229000567,-0.06285995229000567,-0.06285995229000567,-0.06285995229000567,-0.06285995229000567,-0.06285995229000567,0.0,0.0,0.0,26.684286058304764
1387,1940-08-01,26.748493339766732,25.95659162877696,27.261220606334707,26.748493339766732,26.748493339766732,-0.13287928794567233,-0.13287928794567233,-0.13287928794567233,-0.13287928794567233,-0.13287928794567233,-0.13287928794567233,0.0,0.0,0.0,26.61561405182106
1388,1940-09-01,26.7498406689387,25.988245282086048,27.31249799830556,26.7498406689387,26.7498406689387,-0.048447973332098264,-0.048447973332098264,-0.048447973332098264,-0.048447973332098264,-0.048447973332098264,-0.048447973332098264,0.0,0.0,0.0,26.7013926956066
1389,1940-10-01,26.751144535879305,26.019197742083332,27.267070324346196,26.751144535879305,26.751144535879305,-0.11514808241473203,-0.11514808241473203,-0.11514808241473203,-0.11514808241473203,-0.11514808241473203,-0.11514808241473203,0.0,0.0,0.0,26.635996453464575
1390,1940-11-01,26.752491865051272,25.997518043451098,27.242174431014405,26.752491865051272,26.752491865051272,-0.1448544808666892,-0.1448544808666892,-0.1448544808666892,-0.1448544808666892,-0.1448544808666892,-0.1448544808666892,0.0,0.0,0.0,26.60763738418458
1391,1940-12-01,26.753795731991882,25.585633468179406,26.893918112820796,26.753795731991882,26.753795731991882,-0.47940249329047124,-0.47940249329047124,-0.47940249329047124,-0.47940249329047124,-0.47940249329047124,-0.47940249329047124,0.0,0.0,0.0,26.27439323870141
1392,1941-01-01,26.754681820326034,25.54978882473388,26.888605768655772,26.754681820326034,26.754681820326034,-0.539606586809193,-0.539606586809193,-0.539606586809193,-0.539606586809193,-0.539606586809193,-0.539606586809193,0.0,0.0,0.0,26.215075233516842
1393,1941-02-01,26.75556790866019,25.844014602857104,27.120720092469067,26.75556790866019,26.75556790866019,-0.27293951007989414,-0.27293951007989414,-0.27293951007989414,-0.27293951007989414,-0.27293951007989414,-0.27293951007989414,0.0,0.0,0.0,26.482628398580296
1394,1941-03-01,26.756368246510394,26.370236892573857,27.657047784745664,26.756368246510394,26.756368246510394,0.2514364483977695,0.2514364483977695,0.2514364483977695,0.2514364483977695,0.2514364483977695,0.2514364483977695,0.0,0.0,0.0,27.007804694908163
1395,1941-04-01,26.757254334844543,26.59413138362435,27.8733793774721,26.757254334844543,26.757254334844543,0.48870128611270425,0.48870128611270425,0.48870128611270425,0.48870128611270425,0.48870128611270425,0.48870128611270425,0.0,0.0,0.0,27.245955620957247
1396,1941-05-01,26.758111839684048,26.794518625608518,28.10265713497704,26.758111839684048,26.758111839684048,0.7072000874550622,0.7072000874550622,0.7072000874550622,0.7072000874550622,0.7072000874550622,0.7072000874550622,0.0,0.0,0.0,27.465311927139112
1397,1941-06-01,26.7589979280182,26.458501413488538,27.750856875492282,26.7589979280182,26.7589979280182,0.3577337636958854,0.3577337636958854,0.3577337636958854,0.3577337636958854,0.3577337636958854,0.3577337636958854,0.0,0.0,0.0,27.116731691714087
1398,1941-07-01,26.7598554328577,26.02781506564775,27.351126130523962,26.7598554328577,26.7598554328577,-0.06492995332197135,-0.06492995332197135,-0.06492995332197135,-0.06492995332197135,-0.06492995332197135,-0.06492995332197135,0.0,0.0,0.0,26.69492547953573
1399,1941-08-01,26.760741521191854,26.017904859863954,27.236330913758344,26.760741521191854,26.760741521191854,-0.1294309522434123,-0.1294309522434123,-0.1294309522434123,-0.1294309522434123,-0.1294309522434123,-0.1294309522434123,0.0,0.0,0.0,26.63131056894844
1400,1941-09-01,26.76162760952601,26.112312198985254,27.364842054287745,26.76162760952601,26.76162760952601,-0.04319327730129053,-0.04319327730129053,-0.04319327730129053,-0.04319327730129053,-0.04319327730129053,-0.04319327730129053,0.0,0.0,0.0,26.718434332224717
1401,1941-10-01,26.762485114365507,26.003279387173645,27.265414547331794,26.762485114365507,26.762485114365507,-0.11437705179831423,-0.11437705179831423,-0.11437705179831423,-0.11437705179831423,-0.11437705179831423,-0.11437705179831423,0.0,0.0,0.0,26.648108062567193
1402,1941-11-01,26.763371202699663,26.002453260289116,27.268405776831095,26.763371202699663,26.763371202699663,-0.13945994668090528,-0.13945994668090528,-0.13945994668090528,-0.13945994668090528,-0.13945994668090528,-0.13945994668090528,0.0,0.0,0.0,26.623911256018758
1403,1941-12-01,26.764228707539164,25.65408452827572,26.98359944617105,26.764228707539164,26.764228707539164,-0.48327478744567837,-0.48327478744567837,-0.48327478744567837,-0.48327478744567837,-0.48327478744567837,-0.48327478744567837,0.0,0.0,0.0,26.280953920093484
1404,1942-01-01,26.765114795873316,25.544372369315614,26.86516758890132,26.765114795873316,26.765114795873316,-0.5467030002610049,-0.5467030002610049,-0.5467030002610049,-0.5467030002610049,-0.5467030002610049,-0.5467030002610049,0.0,0.0,0.0,26.21841179561231
1405,1942-02-01,26.766000884207468,25.83096117189293,27.121803235015147,26.766000884207468,26.766000884207468,-0.2756192888094495,-0.2756192888094495,-0.2756192888094495,-0.2756192888094495,-0.2756192888094495,-0.2756192888094495,0.0,0.0,0.0,26.49038159539802
1406,1942-03-01,26.766801222057673,26.384958932584563,27.66380687227555,26.766801222057673,26.766801222057673,0.25124974694592156,0.25124974694592156,0.25124974694592156,0.25124974694592156,0.25124974694592156,0.25124974694592156,0.0,0.0,0.0,27.018050969003593
1407,1942-04-01,26.76768731039182,26.584384388412612,27.92376894161904,26.76768731039182,26.76768731039182,0.493305605635506,0.493305605635506,0.493305605635506,0.493305605635506,0.493305605635506,0.493305605635506,0.0,0.0,0.0,27.260992916027327
1408,1942-05-01,26.768544815231326,26.817136690176344,28.11979616586924,26.768544815231326,26.768544815231326,0.7069028536791321,0.7069028536791321,0.7069028536791321,0.7069028536791321,0.7069028536791321,0.7069028536791321,0.0,0.0,0.0,27.47544766891046
1409,1942-06-01,26.769430903565482,26.476147137302117,27.808341990956965,26.769430903565482,26.769430903565482,0.35268974974258793,0.35268974974258793,0.35268974974258793,0.35268974974258793,0.35268974974258793,0.35268974974258793,0.0,0.0,0.0,27.12212065330807
1410,1942-07-01,26.77028840840498,26.07878585608496,27.28660556541715,26.77028840840498,26.77028840840498,-0.06674420401652699,-0.06674420401652699,-0.06674420401652699,-0.06674420401652699,-0.06674420401652699,-0.06674420401652699,0.0,0.0,0.0,26.703544204388454
1411,1942-08-01,26.771174496739135,26.03848868235246,27.266558139077304,26.771174496739135,26.771174496739135,-0.12577031778940587,-0.12577031778940587,-0.12577031778940587,-0.12577031778940587,-0.12577031778940587,-0.12577031778940587,0.0,0.0,0.0,26.64540417894973
1412,1942-09-01,26.772060585073287,26.08311905966641,27.390719975497724,26.772060585073287,26.772060585073287,-0.03795628216007789,-0.03795628216007789,-0.03795628216007789,-0.03795628216007789,-0.03795628216007789,-0.03795628216007789,0.0,0.0,0.0,26.73410430291321
1413,1942-10-01,26.77291808991279,26.039408916686067,27.34191095028552,26.77291808991279,26.77291808991279,-0.11366860658289658,-0.11366860658289658,-0.11366860658289658,-0.11366860658289658,-0.11366860658289658,-0.11366860658289658,0.0,0.0,0.0,26.65924948332989
1414,1942-11-01,26.77380417824694,26.021850068194997,27.296916536158346,26.77380417824694,26.77380417824694,-0.13426658794757934,-0.13426658794757934,-0.13426658794757934,-0.13426658794757934,-0.13426658794757934,-0.13426658794757934,0.0,0.0,0.0,26.639537590299362
1415,1942-12-01,26.774661683086443,25.623581266130376,26.926823393050736,26.774661683086443,26.774661683086443,-0.48724639935030734,-0.48724639935030734,-0.48724639935030734,-0.48724639935030734,-0.48724639935030734,-0.48724639935030734,0.0,0.0,0.0,26.287415283736134
1416,1943-01-01,26.775547771420595,25.588645852264772,26.894884295639468,26.775547771420595,26.775547771420595,-0.5536600079523281,-0.5536600079523281,-0.5536600079523281,-0.5536600079523281,-0.5536600079523281,-0.5536600079523281,0.0,0.0,0.0,26.221887763468267
1417,1943-02-01,26.77643385975475,25.85339176629895,27.16212924235003,26.77643385975475,26.77643385975475,-0.27807357988570813,-0.27807357988570813,-0.27807357988570813,-0.27807357988570813,-0.27807357988570813,-0.27807357988570813,0.0,0.0,0.0,26.498360279869043
1418,1943-03-01,26.77723419760495,26.36336949633969,27.690790001484842,26.77723419760495,26.77723419760495,0.25108066981642435,0.25108066981642435,0.25108066981642435,0.25108066981642435,0.25108066981642435,0.25108066981642435,0.0,0.0,0.0,27.028314867421376
1419,1943-04-01,26.778120285939103,26.644833294405178,27.933708311542325,26.778120285939103,26.778120285939103,0.4978184007504521,0.4978184007504521,0.4978184007504521,0.4978184007504521,0.4978184007504521,0.4978184007504521,0.0,0.0,0.0,27.275938686689557
1420,1943-05-01,26.778977790778608,26.841284874345998,28.160485571509255,26.778977790778608,26.778977790778608,0.7062841884074954,0.7062841884074954,0.7062841884074954,0.7062841884074954,0.7062841884074954,0.7062841884074954,0.0,0.0,0.0,27.485261979186102
1421,1943-06-01,26.77986387911276,26.481211043938217,27.777259946125486,26.77986387911276,26.77986387911276,0.347575935520924,0.347575935520924,0.347575935520924,0.347575935520924,0.347575935520924,0.347575935520924,0.0,0.0,0.0,27.127439814633686
1422,1943-07-01,26.78072138395226,26.045975081034697,27.373354750030188,26.78072138395226,26.78072138395226,-0.06829661964668379,-0.06829661964668379,-0.06829661964668379,-0.06829661964668379,-0.06829661964668379,-0.06829661964668379,0.0,0.0,0.0,26.712424764305577
1423,1943-08-01,26.781607472286414,26.058181463031957,27.302467098240683,26.781607472286414,26.781607472286414,-0.12190255383984766,-0.12190255383984766,-0.12190255383984766,-0.12190255383984766,-0.12190255383984766,-0.12190255383984766,0.0,0.0,0.0,26.659704918446565
1424,1943-09-01,26.782493560620566,26.13752404398347,27.355777674759395,26.782493560620566,26.782493560620566,-0.032745026434082884,-0.032745026434082884,-0.032745026434082884,-0.032745026434082884,-0.032745026434082884,-0.032745026434082884,0.0,0.0,0.0,26.749748534186484
1425,1943-10-01,26.783351065460067,26.048714445549702,27.330960498808455,26.783351065460067,26.783351065460067,-0.11302604377871166,-0.11302604377871166,-0.11302604377871166,-0.11302604377871166,-0.11302604377871166,-0.11302604377871166,0.0,0.0,0.0,26.670325021681357
1426,1943-11-01,26.78423715379422,25.958664051307565,27.315891186811527,26.78423715379422,26.78423715379422,-0.12927711528729233,-0.12927711528729233,-0.12927711528729233,-0.12927711528729233,-0.12927711528729233,-0.12927711528729233,0.0,0.0,0.0,26.65496003850693
1427,1943-12-01,26.78509465863372,25.620819092718545,26.94467918082521,26.78509465863372,26.78509465863372,-0.4913086788740779,-0.4913086788740779,-0.4913086788740779,-0.4913086788740779,-0.4913086788740779,-0.4913086788740779,0.0,0.0,0.0,26.293785979759644
1428,1944-01-01,26.785980746967876,25.535879746144353,26.877328458231702,26.785980746967876,26.785980746967876,-0.5604687464886783,-0.5604687464886783,-0.5604687464886783,-0.5604687464886783,-0.5604687464886783,-0.5604687464886783,0.0,0.0,0.0,26.2255120004792
1429,1944-02-01,26.78686683530203,25.8674798722332,27.135518083767412,26.78686683530203,26.78686683530203,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,-0.2803026962629284,0.0,0.0,0.0,26.5065641390391
1430,1944-03-01,26.78769575664688,26.428136964646683,27.699082626382552,26.78769575664688,26.78769575664688,0.25164779453459385,0.25164779453459385,0.25164779453459385,0.25164779453459385,0.25164779453459385,0.25164779453459385,0.0,0.0,0.0,27.039343551181474
1431,1944-04-01,26.788581844981035,26.617838729981912,27.894636215389372,26.788581844981035,26.788581844981035,0.48401448615251763,0.48401448615251763,0.48401448615251763,0.48401448615251763,0.48401448615251763,0.48401448615251763,0.0,0.0,0.0,27.272596331133553
1432,1944-05-01,26.789439349820533,26.870832035147796,28.147399641231033,26.789439349820533,26.789439349820533,0.7071739507026157,0.7071739507026157,0.7071739507026157,0.7071739507026157,0.7071739507026157,0.7071739507026157,0.0,0.0,0.0,27.496613300523148
1433,1944-06-01,26.79032543815469,26.48788016334792,27.77278810400062,26.79032543815469,26.79032543815469,0.3626958216458976,0.3626958216458976,0.3626958216458976,0.3626958216458976,0.3626958216458976,0.3626958216458976,0.0,0.0,0.0,27.153021259800585
1434,1944-07-01,26.79118294299419,26.098779345346845,27.35737176018998,26.79118294299419,26.79118294299419,-0.06285995229000425,-0.06285995229000425,-0.06285995229000425,-0.06285995229000425,-0.06285995229000425,-0.06285995229000425,0.0,0.0,0.0,26.728322990704186
