,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
67,1825-02-01,11.642265175146395,-1.293346565905855,2.711408562094562,11.642265175146395,11.642265175146395,-10.854025349524726,-10.854025349524726,-10.854025349524726,-10.854025349524726,-10.854025349524726,-10.854025349524726,0.0,0.0,0.0,0.7882398256216696
68,1825-03-01,11.642535669011282,2.394528406838806,6.37105353070861,11.642535669011282,11.642535669011282,-7.239674920044657,-7.239674920044657,-7.239674920044657,-7.239674920044657,-7.239674920044657,-7.239674920044657,0.0,0.0,0.0,4.402860748966625
69,1825-04-01,11.642835144361692,8.423465786387194,12.291853896863774,11.642835144361692,11.642835144361692,-1.3456733744988651,-1.3456733744988651,-1.3456733744988651,-1.3456733744988651,-1.3456733744988651,-1.3456733744988651,0.0,0.0,0.0,10.297161769862827
70,1825-05-01,11.643124959216928,13.105523147724893,16.9687563183881,11.643124959216928,11.643124959216928,3.393608035304439,3.393608035304439,3.393608035304439,3.393608035304439,3.393608035304439,3.393608035304439,0.0,0.0,0.0,15.036732994521367
71,1825-06-01,11.643424434567338,17.053513985770966,21.034562534798148,11.643424434567338,11.643424434567338,7.470081837826193,7.470081837826193,7.470081837826193,7.470081837826193,7.470081837826193,7.470081837826193,0.0,0.0,0.0,19.11350627239353
72,1825-07-01,11.643714249422574,21.105151161896764,25.186788754729644,11.643714249422574,11.643714249422574,11.462979448667634,11.462979448667634,11.462979448667634,11.462979448667634,11.462979448667634,11.462979448667634,0.0,0.0,0.0,23.106693698090208
73,1825-08-01,11.644013724772986,22.015294699856003,25.808115568603927,11.644013724772986,11.644013724772986,12.200738355745903,12.200738355745903,12.200738355745903,12.200738355745903,12.200738355745903,12.200738355745903,0.0,0.0,0.0,23.844752080518887
74,1825-09-01,11.644313200123396,17.770954284498345,21.587786123527657,11.644313200123396,11.644313200123396,8.046857595009644,8.046857595009644,8.046857595009644,8.046857595009644,8.046857595009644,8.046857595009644,0.0,0.0,0.0,19.69117079513304
75,1825-10-01,11.644603014978632,11.240321613870695,15.221178434640292,11.644603014978632,11.644603014978632,1.6448208035373988,1.6448208035373988,1.6448208035373988,1.6448208035373988,1.6448208035373988,1.6448208035373988,0.0,0.0,0.0,13.289423818516031
76,1825-11-01,11.644902490329041,5.670917476140008,9.543905013973735,11.644902490329041,11.644902490329041,-4.147370523331272,-4.147370523331272,-4.147370523331272,-4.147370523331272,-4.147370523331272,-4.147370523331272,0.0,0.0,0.0,7.497531966997769
77,1825-12-01,11.64519230518428,0.43937199296899404,4.155611024903801,11.64519230518428,11.64519230518428,-9.25931235027875,-9.25931235027875,-9.25931235027875,-9.25931235027875,-9.25931235027875,-9.25931235027875,0.0,0.0,0.0,2.38587995490553
78,1826-01-01,11.64549178053469,-1.9478195497030617,1.9257263807956049,11.64549178053469,11.64549178053469,-11.759375364100336,-11.759375364100336,-11.759375364100336,-11.759375364100336,-11.759375364100336,-11.759375364100336,0.0,0.0,0.0,-0.11388358356564687
79,1826-02-01,11.645791255885099,-1.3261420316607,2.7027276800569826,11.645791255885099,11.645791255885099,-10.89353364196731,-10.89353364196731,-10.89353364196731,-10.89353364196731,-10.89353364196731,-10.89353364196731,0.0,0.0,0.0,0.7522576139177897
80,1826-03-01,11.646061749749988,2.4180735785018452,6.387825450454711,11.646061749749988,11.646061749749988,-7.263480575190559,-7.263480575190559,-7.263480575190559,-7.263480575190559,-7.263480575190559,-7.263480575190559,0.0,0.0,0.0,4.382581174559429
81,1826-04-01,11.646361225100396,8.31869576356793,12.212053843314617,11.646361225100396,11.646361225100396,-1.396075954855228,-1.396075954855228,-1.396075954855228,-1.396075954855228,-1.396075954855228,-1.396075954855228,0.0,0.0,0.0,10.250285270245168
82,1826-05-01,11.646651039955634,13.114540694840112,16.922359800517025,11.646651039955634,11.646651039955634,3.3826728318249057,3.3826728318249057,3.3826728318249057,3.3826728318249057,3.3826728318249057,3.3826728318249057,0.0,0.0,0.0,15.029323871780539
83,1826-06-01,11.646950515306044,17.00992013288244,21.043352315653255,11.646950515306044,11.646950515306044,7.425801934186341,7.425801934186341,7.425801934186341,7.425801934186341,7.425801934186341,7.425801934186341,0.0,0.0,0.0,19.072752449492384
84,1826-07-01,11.64724033016128,21.100311177439472,24.866018342140226,11.64724033016128,11.64724033016128,11.412094433099668,11.412094433099668,11.412094433099668,11.412094433099668,11.412094433099668,11.412094433099668,0.0,0.0,0.0,23.05933476326095
85,1826-08-01,11.64753980551169,21.75278709255443,25.967688169810682,11.64753980551169,11.64753980551169,12.237394509008963,12.237394509008963,12.237394509008963,12.237394509008963,12.237394509008963,12.237394509008963,0.0,0.0,0.0,23.884934314520653
86,1826-09-01,11.647839280862101,17.8110051684043,21.643086044994853,11.647839280862101,11.647839280862101,8.083089667566885,8.083089667566885,8.083089667566885,8.083089667566885,8.083089667566885,8.083089667566885,0.0,0.0,0.0,19.730928948428986
87,1826-10-01,11.648129095717337,11.525093654255686,15.259553341041341,11.648129095717337,11.648129095717337,1.6862636251640264,1.6862636251640264,1.6862636251640264,1.6862636251640264,1.6862636251640264,1.6862636251640264,0.0,0.0,0.0,13.334392720881363
88,1826-11-01,11.648428571067747,5.64549729284775,9.605173360779757,11.648428571067747,11.648428571067747,-4.061398175477326,-4.061398175477326,-4.061398175477326,-4.061398175477326,-4.061398175477326,-4.061398175477326,0.0,0.0,0.0,7.587030395590421
89,1826-12-01,11.648718385922983,0.42794890645650346,4.339253208520127,11.648718385922983,11.648718385922983,-9.234112131106023,-9.234112131106023,-9.234112131106023,-9.234112131106023,-9.234112131106023,-9.234112131106023,0.0,0.0,0.0,2.4146062548169596
90,1827-01-01,11.649017861273393,-2.0321819448750236,1.8247655486039778,11.649017861273393,11.649017861273393,-11.767870239353556,-11.767870239353556,-11.767870239353556,-11.767870239353556,-11.767870239353556,-11.767870239353556,0.0,0.0,0.0,-0.11885237808016313
91,1827-02-01,11.649317336623804,-1.1915358016434843,2.5953441930448897,11.649317336623804,11.649317336623804,-10.932424371627286,-10.932424371627286,-10.932424371627286,-10.932424371627286,-10.932424371627286,-10.932424371627286,0.0,0.0,0.0,0.7168929649965179
92,1827-03-01,11.649587830488692,2.3931965233145798,6.378967478886084,11.649587830488692,11.649587830488692,-7.286837070871044,-7.286837070871044,-7.286837070871044,-7.286837070871044,-7.286837070871044,-7.286837070871044,0.0,0.0,0.0,4.362750759617647
93,1827-04-01,11.649887305839101,8.234326469762582,12.113430592870207,11.649887305839101,11.649887305839101,-1.4464998144790968,-1.4464998144790968,-1.4464998144790968,-1.4464998144790968,-1.4464998144790968,-1.4464998144790968,0.0,0.0,0.0,10.203387491360004
94,1827-05-01,11.650177120694337,13.111731779382104,17.07067773787389,11.650177120694337,11.650177120694337,3.371375775517337,3.371375775517337,3.371375775517337,3.371375775517337,3.371375775517337,3.371375775517337,0.0,0.0,0.0,15.021552896211674
95,1827-06-01,11.650476596044747,16.955153232192075,20.958132743853632,11.650476596044747,11.650476596044747,7.380926226973243,7.380926226973243,7.380926226973243,7.380926226973243,7.380926226973243,7.380926226973243,0.0,0.0,0.0,19.03140282301799
96,1827-07-01,11.650766407355128,21.045270932861754,25.02695118867723,11.650766407355128,11.650766407355128,11.361281391518416,11.361281391518416,11.361281391518416,11.361281391518416,11.361281391518416,11.361281391518416,0.0,0.0,0.0,23.012047798873546
97,1827-08-01,11.651065879042521,21.82155369288387,25.918786254288186,11.651065879042521,11.651065879042521,12.273931095504341,12.273931095504341,12.273931095504341,12.273931095504341,12.273931095504341,12.273931095504341,0.0,0.0,0.0,23.924996974546865
98,1827-09-01,11.651365350729916,17.926489992296894,21.656682722687755,11.651365350729916,11.651365350729916,8.119010392743894,8.119010392743894,8.119010392743894,8.119010392743894,8.119010392743894,8.119010392743894,0.0,0.0,0.0,19.77037574347381
99,1827-10-01,11.651655162040296,11.41926136996207,15.264926029194243,11.651655162040296,11.651655162040296,1.7284678074766031,1.7284678074766031,1.7284678074766031,1.7284678074766031,1.7284678074766031,1.7284678074766031,0.0,0.0,0.0,13.380122969516899
100,1827-11-01,11.651954633727689,5.718951666112351,9.591571775113303,11.651954633727689,11.651954633727689,-3.975488175220581,-3.975488175220581,-3.975488175220581,-3.975488175220581,-3.975488175220581,-3.975488175220581,0.0,0.0,0.0,7.676466458507107
101,1827-12-01,11.652244445038072,0.4654791174632465,4.281214706381577,11.652244445038072,11.652244445038072,-9.209505956995262,-9.209505956995262,-9.209505956995262,-9.209505956995262,-9.209505956995262,-9.209505956995262,0.0,0.0,0.0,2.44273848804281
102,1828-01-01,11.652543916725465,-1.995577523179522,1.9161162564641243,11.652543916725465,11.652543916725465,-11.776392715486772,-11.776392715486772,-11.776392715486772,-11.776392715486772,-11.776392715486772,-11.776392715486772,0.0,0.0,0.0,-0.12384879876130661
103,1828-02-01,11.652843388412858,-1.2340881036932194,2.562617361617373,11.652843388412858,11.652843388412858,-10.970673307406491,-10.970673307406491,-10.970673307406491,-10.970673307406491,-10.970673307406491,-10.970673307406491,0.0,0.0,0.0,0.6821700810063671
104,1828-03-01,11.653123539346225,2.57137471320309,6.435885821502363,11.653123539346225,11.653123539346225,-7.2154022252433,-7.2154022252433,-7.2154022252433,-7.2154022252433,-7.2154022252433,-7.2154022252433,0.0,0.0,0.0,4.437721314102926
105,1828-04-01,11.653423011033619,8.501530623556098,12.340349272007854,11.653423011033619,11.653423011033619,-1.2952855126548126,-1.2952855126548126,-1.2952855126548126,-1.2952855126548126,-1.2952855126548126,-1.2952855126548126,0.0,0.0,0.0,10.358137498378806
106,1828-05-01,11.653712822344001,12.965738959118132,17.08892206863645,11.653712822344001,11.653712822344001,3.404205933762547,3.404205933762547,3.404205933762547,3.404205933762547,3.404205933762547,3.404205933762547,0.0,0.0,0.0,15.057918756106549
107,1828-06-01,11.654012294031395,17.15909437623253,21.199294878556643,11.654012294031395,11.654012294031395,7.513753805863339,7.513753805863339,7.513753805863339,7.513753805863339,7.513753805863339,7.513753805863339,0.0,0.0,0.0,19.167766099894735
108,1828-07-01,11.654302105341776,21.216171908922174,25.072763479269856,11.654302105341776,11.654302105341776,11.513906464159557,11.513906464159557,11.513906464159557,11.513906464159557,11.513906464159557,11.513906464159557,0.0,0.0,0.0,23.16820856950133
109,1828-08-01,11.654601577029169,21.837253177743573,25.755317657954148,11.654601577029169,11.654601577029169,12.16397639016481,12.16397639016481,12.16397639016481,12.16397639016481,12.16397639016481,12.16397639016481,0.0,0.0,0.0,23.81857796719398
110,1828-09-01,11.654901048716562,17.86797790759457,21.643594162953317,11.654901048716562,11.654901048716562,8.010304794617213,8.010304794617213,8.010304794617213,8.010304794617213,8.010304794617213,8.010304794617213,0.0,0.0,0.0,19.665205843333773
111,1828-10-01,11.655190860026945,11.255163578328778,15.129883944057141,11.655190860026945,11.655190860026945,1.604137985044883,1.604137985044883,1.604137985044883,1.604137985044883,1.604137985044883,1.604137985044883,0.0,0.0,0.0,13.259328845071828
112,1828-11-01,11.655490331714338,5.4114961816392295,9.391945616513686,11.655490331714338,11.655490331714338,-4.233361570369036,-4.233361570369036,-4.233361570369036,-4.233361570369036,-4.233361570369036,-4.233361570369036,0.0,0.0,0.0,7.422128761345302
113,1828-12-01,11.655780143024717,0.48975531606867156,4.419031317665136,11.655780143024717,11.655780143024717,-9.285110897308357,-9.285110897308357,-9.285110897308357,-9.285110897308357,-9.285110897308357,-9.285110897308357,0.0,0.0,0.0,2.3706692457163605
114,1829-01-01,11.656079614712112,-1.9595756996887543,1.8184907515348923,11.656079614712112,11.656079614712112,-11.750933514982274,-11.750933514982274,-11.750933514982274,-11.750933514982274,-11.750933514982274,-11.750933514982274,0.0,0.0,0.0,-0.09485390027016116
115,1829-02-01,11.656379086399506,-1.168306704651018,2.7178156212218356,11.656379086399506,11.656379086399506,-10.854025349524676,-10.854025349524676,-10.854025349524676,-10.854025349524676,-10.854025349524676,-10.854025349524676,0.0,0.0,0.0,0.8023537368748297
116,1829-03-01,11.65664957695586,2.5284141267889804,6.257232013931511,11.65664957695586,11.65664957695586,-7.239674920045269,-7.239674920045269,-7.239674920045269,-7.239674920045269,-7.239674920045269,-7.239674920045269,0.0,0.0,0.0,4.416974656910591
117,1829-04-01,11.656949048643254,8.371481323427103,12.326487285427744,11.656949048643254,11.656949048643254,-1.3456733744999863,-1.3456733744999863,-1.3456733744999863,-1.3456733744999863,-1.3456733744999863,-1.3456733744999863,0.0,0.0,0.0,10.311275674143268
118,1829-05-01,11.657238859953637,13.224620613927831,16.991269439766594,11.657238859953637,11.657238859953637,3.393608035305006,3.393608035305006,3.393608035305006,3.393608035305006,3.393608035305006,3.393608035305006,0.0,0.0,0.0,15.050846895258642
119,1829-06-01,11.65753833164103,17.152387083375277,21.040232523424443,11.65753833164103,11.65753833164103,7.470081837825158,7.470081837825158,7.470081837825158,7.470081837825158,7.470081837825158,7.470081837825158,0.0,0.0,0.0,19.127620169466187
120,1829-07-01,11.657828142951411,21.20991260331394,24.944670709793183,11.657828142951411,11.657828142951411,11.462979448666271,11.462979448666271,11.462979448666271,11.462979448666271,11.462979448666271,11.462979448666271,0.0,0.0,0.0,23.120807591617684
121,1829-08-01,11.658127614638804,21.925003723693173,25.805519035179383,11.658127614638804,11.658127614638804,12.200738355746402,12.200738355746402,12.200738355746402,12.200738355746402,12.200738355746402,12.200738355746402,0.0,0.0,0.0,23.858865970385207
122,1829-09-01,11.658427086326197,17.875227480725915,21.539058379382674,11.658427086326197,11.658427086326197,8.046857595010435,8.046857595010435,8.046857595010435,8.046857595010435,8.046857595010435,8.046857595010435,0.0,0.0,0.0,19.705284681336632
123,1829-10-01,11.658716897636578,11.390379843967482,15.205638080303478,11.658716897636578,11.658716897636578,1.6448208035364518,1.6448208035364518,1.6448208035364518,1.6448208035364518,1.6448208035364518,1.6448208035364518,0.0,0.0,0.0,13.303537701173031
124,1829-11-01,11.659016369323972,5.51082734284598,9.4249882495399,11.659016369323972,11.659016369323972,-4.147370523329633,-4.147370523329633,-4.147370523329633,-4.147370523329633,-4.147370523329633,-4.147370523329633,0.0,0.0,0.0,7.511645845994338
125,1829-12-01,11.659306180634353,0.604401822407676,4.320246872149236,11.659306180634353,11.659306180634353,-9.25931235027826,-9.25931235027826,-9.25931235027826,-9.25931235027826,-9.25931235027826,-9.25931235027826,0.0,0.0,0.0,2.3999938303560935
126,1830-01-01,11.659605652321748,-1.9634668333302996,1.9335701868475574,11.659605652321748,11.659605652321748,-11.759375364100555,-11.759375364100555,-11.759375364100555,-11.759375364100555,-11.759375364100555,-11.759375364100555,0.0,0.0,0.0,-0.09976971177880678
127,1830-02-01,11.659905124009141,-1.2570117124890485,2.7430727252979152,11.659905124009141,11.659905124009141,-10.893533641968567,-10.893533641968567,-10.893533641968567,-10.893533641968567,-10.893533641968567,-10.893533641968567,0.0,0.0,0.0,0.766371482040574
128,1830-03-01,11.660175614565496,2.40695084378322,6.337720619709064,11.660175614565496,11.660175614565496,-7.263480575191039,-7.263480575191039,-7.263480575191039,-7.263480575191039,-7.263480575191039,-7.263480575191039,0.0,0.0,0.0,4.396695039374457
129,1830-04-01,11.66047508625289,8.371178074278848,12.176750243162411,11.66047508625289,11.66047508625289,-1.396075954853504,-1.396075954853504,-1.396075954853504,-1.396075954853504,-1.396075954853504,-1.396075954853504,0.0,0.0,0.0,10.264399131399385
130,1830-05-01,11.66076489756327,13.087125804504062,17.076656111507507,11.66076489756327,11.66076489756327,3.3826728318245087,3.3826728318245087,3.3826728318245087,3.3826728318245087,3.3826728318245087,3.3826728318245087,0.0,0.0,0.0,15.04343772938778
131,1830-06-01,11.661064369250663,17.183638570291304,21.004629342088748,11.661064369250663,11.661064369250663,7.425801934185452,7.425801934185452,7.425801934185452,7.425801934185452,7.425801934185452,7.425801934185452,0.0,0.0,0.0,19.086866303436118
132,1830-07-01,11.661354180561045,21.00266218603467,24.86942072244858,11.661354180561045,11.661354180561045,11.41209443310103,11.41209443310103,11.41209443310103,11.41209443310103,11.41209443310103,11.41209443310103,0.0,0.0,0.0,23.073448613662073
133,1830-08-01,11.66165365224844,21.94883239179386,25.978207471133352,11.66165365224844,11.66165365224844,12.237394509010128,12.237394509010128,12.237394509010128,12.237394509010128,12.237394509010128,12.237394509010128,0.0,0.0,0.0,23.89904816125857
134,1830-09-01,11.661953123935833,17.914980155706502,21.630197348771272,11.661953123935833,11.661953123935833,8.083089667566828,8.083089667566828,8.083089667566828,8.083089667566828,8.083089667566828,8.083089667566828,0.0,0.0,0.0,19.745042791502662
135,1830-10-01,11.662242935246212,11.359362615790465,15.250506739764687,11.662242935246212,11.662242935246212,1.6862636251649457,1.6862636251649457,1.6862636251649457,1.6862636251649457,1.6862636251649457,1.6862636251649457,0.0,0.0,0.0,13.348506560411158
136,1830-11-01,11.662542406933607,5.6659190070387355,9.560154243706794,11.662542406933607,11.662542406933607,-4.061398175476132,-4.061398175476132,-4.061398175476132,-4.061398175476132,-4.061398175476132,-4.061398175476132,0.0,0.0,0.0,7.601144231457475
137,1830-12-01,11.662832218243988,0.45705145403740566,4.471374201954242,11.662832218243988,11.662832218243988,-9.234112131107109,-9.234112131107109,-9.234112131107109,-9.234112131107109,-9.234112131107109,-9.234112131107109,0.0,0.0,0.0,2.4287200871368793
138,1831-01-01,11.663131689931381,-2.0339266223961494,1.820226965839077,11.663131689931381,11.663131689931381,-11.767870239353996,-11.767870239353996,-11.767870239353996,-11.767870239353996,-11.767870239353996,-11.767870239353996,0.0,0.0,0.0,-0.10473854942261518
139,1831-02-01,11.663431161618776,-1.1479661524975158,2.7469479765833076,11.663431161618776,11.663431161618776,-10.932424371626615,-10.932424371626615,-10.932424371626615,-10.932424371626615,-10.932424371626615,-10.932424371626615,0.0,0.0,0.0,0.7310067899921613
140,1831-03-01,11.663701652175131,2.475936957745089,6.370322234769481,11.663701652175131,11.663701652175131,-7.286837070871189,-7.286837070871189,-7.286837070871189,-7.286837070871189,-7.286837070871189,-7.286837070871189,0.0,0.0,0.0,4.376864581303942
141,1831-04-01,11.664001123862525,8.352507977097138,12.186313967235966,11.664001123862525,11.664001123862525,-1.4464998144787053,-1.4464998144787053,-1.4464998144787053,-1.4464998144787053,-1.4464998144787053,-1.4464998144787053,0.0,0.0,0.0,10.217501309383819
142,1831-05-01,11.664290935172904,12.92731469148547,17.047053445182428,11.664290935172904,11.664290935172904,3.371375775516986,3.371375775516986,3.371375775516986,3.371375775516986,3.371375775516986,3.371375775516986,0.0,0.0,0.0,15.03566671068989
143,1831-06-01,11.664590406860299,17.162309864848943,20.93745371171395,11.664590406860299,11.664590406860299,7.380926226973552,7.380926226973552,7.380926226973552,7.380926226973552,7.380926226973552,7.380926226973552,0.0,0.0,0.0,19.04551663383385
144,1831-07-01,11.66488021817068,21.004001687984733,25.02548249961441,11.66488021817068,11.66488021817068,11.361281391517812,11.361281391517812,11.361281391517812,11.361281391517812,11.361281391517812,11.361281391517812,0.0,0.0,0.0,23.026161609688494
145,1831-08-01,11.665179689858073,21.849523406608704,25.902472975072204,11.665179689858073,11.665179689858073,12.273931095503842,12.273931095503842,12.273931095503842,12.273931095503842,12.273931095503842,12.273931095503842,0.0,0.0,0.0,23.939110785361915
146,1831-09-01,11.665479161545468,17.823292775287324,21.551165297767483,11.665479161545468,11.665479161545468,8.119010392744785,8.119010392744785,8.119010392744785,8.119010392744785,8.119010392744785,8.119010392744785,0.0,0.0,0.0,19.784489554290253
147,1831-10-01,11.665768972855847,11.301023399755865,15.346228283548323,11.665768972855847,11.665768972855847,1.7284678074773714,1.7284678074773714,1.7284678074773714,1.7284678074773714,1.7284678074773714,1.7284678074773714,0.0,0.0,0.0,13.39423678033322
148,1831-11-01,11.66606844454324,5.636014844136226,9.700753596985846,11.66606844454324,11.66606844454324,-3.975488175221717,-3.975488175221717,-3.975488175221717,-3.975488175221717,-3.975488175221717,-3.975488175221717,0.0,0.0,0.0,7.690580269321524
149,1831-12-01,11.666358255853623,0.5059314034300952,4.383921256692997,11.666358255853623,11.666358255853623,-9.209505956994887,-9.209505956994887,-9.209505956994887,-9.209505956994887,-9.209505956994887,-9.209505956994887,0.0,0.0,0.0,2.4568522988587365
150,1832-01-01,11.666657727541017,-2.1014706936038485,1.8553731081846094,11.666657727541017,11.666657727541017,-11.776392715487276,-11.776392715487276,-11.776392715487276,-11.776392715487276,-11.776392715487276,-11.776392715487276,0.0,0.0,0.0,-0.10973498794625947
151,1832-02-01,11.66695719922841,-1.2708987558667448,2.62487621420892,11.66695719922841,11.66695719922841,-10.970673307407155,-10.970673307407155,-10.970673307407155,-10.970673307407155,-10.970673307407155,-10.970673307407155,0.0,0.0,0.0,0.6962838918212544
152,1832-03-01,11.667237350161777,2.518270158284453,6.360083116908242,11.667237350161777,11.667237350161777,-7.215402225243844,-7.215402225243844,-7.215402225243844,-7.215402225243844,-7.215402225243844,-7.215402225243844,0.0,0.0,0.0,4.451835124917933
153,1832-04-01,11.66753682184917,8.428288814193516,12.33630553783955,11.66753682184917,11.66753682184917,-1.2952855126559732,-1.2952855126559732,-1.2952855126559732,-1.2952855126559732,-1.2952855126559732,-1.2952855126559732,0.0,0.0,0.0,10.372251309193198
154,1832-05-01,11.667826633159553,13.004048570950653,17.186579425795312,11.667826633159553,11.667826633159553,3.404205933762683,3.404205933762683,3.404205933762683,3.404205933762683,3.404205933762683,3.404205933762683,0.0,0.0,0.0,15.072032566922235
155,1832-06-01,11.668126104846946,17.24629371356808,21.04555077589705,11.668126104846946,11.668126104846946,7.513753805863022,7.513753805863022,7.513753805863022,7.513753805863022,7.513753805863022,7.513753805863022,0.0,0.0,0.0,19.181879910709966
156,1832-07-01,11.668415916157327,21.318866610367305,25.132464718258632,11.668415916157327,11.668415916157327,11.513906464160925,11.513906464160925,11.513906464160925,11.513906464160925,11.513906464160925,11.513906464160925,0.0,0.0,0.0,23.182322380318254
157,1832-08-01,11.66871538784472,21.8350645948942,25.839268108308442,11.66871538784472,11.66871538784472,12.163976390165045,12.163976390165045,12.163976390165045,12.163976390165045,12.163976390165045,12.163976390165045,0.0,0.0,0.0,23.832691778009767
158,1832-09-01,11.669014859532114,17.82261610609005,21.60368679525611,11.669014859532114,11.669014859532114,8.010304794618047,8.010304794618047,8.010304794618047,8.010304794618047,8.010304794618047,8.010304794618047,0.0,0.0,0.0,19.679319654150163
159,1832-10-01,11.669304670842497,11.365493205624961,15.379493040144625,11.669304670842497,11.669304670842497,1.6041379850436839,1.6041379850436839,1.6041379850436839,1.6041379850436839,1.6041379850436839,1.6041379850436839,0.0,0.0,0.0,13.27344265588618
160,1832-11-01,11.66960414252989,5.518470019574733,9.41063102597766,11.66960414252989,11.66960414252989,-4.233361570367288,-4.233361570367288,-4.233361570367288,-4.233361570367288,-4.233361570367288,-4.233361570367288,0.0,0.0,0.0,7.436242572162602
161,1832-12-01,11.669893953840269,0.45866341441632374,4.279434653285212,11.669893953840269,11.669893953840269,-9.285110897308734,-9.285110897308734,-9.285110897308734,-9.285110897308734,-9.285110897308734,-9.285110897308734,0.0,0.0,0.0,2.3847830565315355
162,1833-01-01,11.670193425527664,-1.9635251148687427,1.8735686986655977,11.670193425527664,11.670193425527664,-11.75093351498277,-11.75093351498277,-11.75093351498277,-11.75093351498277,-11.75093351498277,-11.75093351498277,0.0,0.0,0.0,-0.08074008945510514
163,1833-02-01,11.670492897215057,-1.0043871584646715,2.755270306097468,11.670492897215057,11.670492897215057,-10.854025349525399,-10.854025349525399,-10.854025349525399,-10.854025349525399,-10.854025349525399,-10.854025349525399,0.0,0.0,0.0,0.8164675476896583
164,1833-03-01,11.670763387771412,2.4817977481997007,6.280867389356999,11.670763387771412,11.670763387771412,-7.239674920045809,-7.239674920045809,-7.239674920045809,-7.239674920045809,-7.239674920045809,-7.239674920045809,0.0,0.0,0.0,4.431088467725603
165,1833-04-01,11.671062859458806,8.509338251503939,12.180926161166967,11.671062859458806,11.671062859458806,-1.3456733744980653,-1.3456733744980653,-1.3456733744980653,-1.3456733744980653,-1.3456733744980653,-1.3456733744980653,0.0,0.0,0.0,10.32538948496074
166,1833-05-01,11.671352670769188,13.00439270773289,16.958805276605073,11.671352670769188,11.671352670769188,3.393608035304569,3.393608035304569,3.393608035304569,3.393608035304569,3.393608035304569,3.393608035304569,0.0,0.0,0.0,15.064960706073757
167,1833-06-01,11.671652142456582,17.2791360230475,21.090785502176722,11.671652142456582,11.671652142456582,7.470081837826828,7.470081837826828,7.470081837826828,7.470081837826828,7.470081837826828,7.470081837826828,0.0,0.0,0.0,19.14173398028341
168,1833-07-01,11.671941953766963,21.15028223514055,25.07287762955155,11.671941953766963,11.671941953766963,11.462979448667635,11.462979448667635,11.462979448667635,11.462979448667635,11.462979448667635,11.462979448667635,0.0,0.0,0.0,23.1349214024346
169,1833-08-01,11.672241425454356,21.968553230859477,25.96450146444774,11.672241425454356,11.672241425454356,12.200738355747346,12.200738355747346,12.200738355747346,12.200738355747346,12.200738355747346,12.200738355747346,0.0,0.0,0.0,23.8729797812017
170,1833-09-01,11.672540897141749,17.771808368234495,21.629266010383454,11.672540897141749,11.672540897141749,8.046857595008854,8.046857595008854,8.046857595008854,8.046857595008854,8.046857595008854,8.046857595008854,0.0,0.0,0.0,19.719398492150603
171,1833-10-01,11.67283070845213,11.48667066121732,15.186322115078633,11.67283070845213,11.67283070845213,1.6448208035372758,1.6448208035372758,1.6448208035372758,1.6448208035372758,1.6448208035372758,1.6448208035372758,0.0,0.0,0.0,13.317651511989405
172,1833-11-01,11.673130180139523,5.5574837345684855,9.463181153910153,11.673130180139523,11.673130180139523,-4.147370523328318,-4.147370523328318,-4.147370523328318,-4.147370523328318,-4.147370523328318,-4.147370523328318,0.0,0.0,0.0,7.525759656811205
173,1833-12-01,11.673419991449904,0.5249792757102979,4.407481041820911,11.673419991449904,11.673419991449904,-9.259312350279295,-9.259312350279295,-9.259312350279295,-9.259312350279295,-9.259312350279295,-9.259312350279295,0.0,0.0,0.0,2.4141076411706095
174,1834-01-01,11.6737194631373,-2.017523808908341,1.7824238876327718,11.6737194631373,11.6737194631373,-11.75937536410036,-11.75937536410036,-11.75937536410036,-11.75937536410036,-11.75937536410036,-11.75937536410036,0.0,0.0,0.0,-0.08565590096306153
175,1834-02-01,11.674018934824693,-1.2485499866474898,2.765911977851328,11.674018934824693,11.674018934824693,-10.89353364196721,-10.89353364196721,-10.89353364196721,-10.89353364196721,-10.89353364196721,-10.89353364196721,0.0,0.0,0.0,0.7804852928574828
176,1834-03-01,11.674289425381048,2.4636331288343607,6.264491088293309,11.674289425381048,11.674289425381048,-7.263480575189978,-7.263480575189978,-7.263480575189978,-7.263480575189978,-7.263480575189978,-7.263480575189978,0.0,0.0,0.0,4.41080885019107
177,1834-04-01,11.67458889706844,8.255666613017997,12.295456270752235,11.67458889706844,11.67458889706844,-1.3960759548546207,-1.3960759548546207,-1.3960759548546207,-1.3960759548546207,-1.3960759548546207,-1.3960759548546207,0.0,0.0,0.0,10.27851294221382
